,depth,gr,d_res,s_res,den,vp
371,302.59030000000007,4.5396,56.4514,53.5641,2.8351,5.7615
372,302.7427,3.9799,53.6565,50.5577,2.8505,5.3988
373,302.89510000000007,3.8204,53.1599,50.2865,2.8691,5.1618
374,303.0475,3.6528,50.4633,48.6548,2.8841,5.1968
375,303.19990000000007,3.7721,50.1994,49.1197,2.8977,5.4247
376,303.3523,4.0198,55.7539,54.3307,2.8954,5.6309
377,303.50470000000007,4.1236,58.986,57.7863,2.8914,5.7875
378,303.6571,4.4523,63.0291,60.7302,2.8784,6.042
379,303.80950000000007,4.7101,63.4179,60.9544,2.8851,6.0358
380,303.9619,5.0842,68.5656,64.2672,2.8927,5.5594
381,304.11430000000007,5.3326,78.753,71.2624,2.8897,5.2167
382,304.2667,5.2877,79.9705,72.7605,2.8856,5.1722
383,304.41910000000007,5.5844,81.7322,73.7902,2.8875,5.209
384,304.5715,4.9998,82.3548,73.9898,2.9036,5.3858
385,304.72390000000007,4.6535,83.0763,73.8208,2.9141,5.7621
386,304.8763,4.1518,77.4533,69.5873,2.9087,5.9049
387,305.0287000000001,4.2811,67.564,61.849,2.8911,5.873
388,305.1811,4.5237,64.5663,59.3158,2.8882,5.947
389,305.3335000000001,4.547,71.4503,64.8651,2.9046,5.9863
390,305.4859,4.7839,81.3051,72.8304,2.9073,5.9313
391,305.6383000000001,4.613,74.1845,67.0323,2.9018,5.828
392,305.7907,4.6587,58.3222,54.1628,2.8883,5.6757
393,305.9431000000001,4.3773,55.2952,52.2749,2.8913,5.5116
394,306.0955,4.0812,55.503,52.4473,2.8987,5.3794
395,306.2479000000001,4.0612,55.4776,52.4608,2.8876,5.2859
396,306.4003,4.4596,55.4428,52.4768,2.8717,5.289
397,306.5527000000001,5.1012,55.0442,52.1259,2.8585,5.4044
398,306.7051,4.7526,54.3675,51.2719,2.8041,5.6077
399,306.8575000000001,4.4403,51.0348,46.9748,2.7171,6.0537
400,307.0099,4.0062,15.6581,15.156,2.7757,6.5382
401,307.1623000000001,4.4964,12.7401,12.0141,2.8193,6.2688
402,307.3147,4.8297,9.748,10.1078,2.8373,5.3735
403,307.4671000000001,4.3427,8.678,9.3921,2.6278,4.4747
404,307.6195,3.8033,8.7196,9.3342,2.5525,3.9675
405,307.7719000000001,3.6766,10.3251,10.8842,2.6665,3.8684
406,307.9243,4.3948,15.7995,16.732,2.7393,4.0412
407,308.0767000000001,4.7561,15.8897,17.0928,2.8971,4.4172
408,308.2291,4.8365,17.4985,18.4969,2.8452,5.0365
409,308.3815000000001,4.465,34.8119,32.9002,2.9456,5.9622
410,308.5339,4.3784,51.3046,46.563,2.9464,6.4609
411,308.6863000000001,4.2437,43.7791,40.1867,2.973,6.006
412,308.8387,4.5093,42.501,38.9228,2.9033,5.5663
413,308.9911000000001,4.1679,22.1535,20.0191,2.7039,5.5674
414,309.1435,3.7959,4.6603,4.8656,1.8788,5.5406
415,309.2959000000001,3.6529,4.2918,4.5145,1.5946,5.2442
416,309.4483,3.9185,4.2753,4.5085,1.486,4.8637
417,309.6007000000001,3.9052,4.1108,4.486,1.5035,4.5426
418,309.7531,4.1317,6.181,7.2252,1.5384,4.4164
419,309.9055000000001,4.192,7.3908,8.9233,1.5549,4.5651
420,310.0579,4.4931,7.059,8.436,1.7174,4.8287
421,310.2103000000001,4.2574,7.4018,8.3992,1.9267,4.9599
422,310.3627,4.4082,25.0191,25.688,2.2582,4.8885
423,310.5151000000001,4.5067,23.0849,23.9337,2.3701,4.747
424,310.6675,4.4113,23.1292,23.959,2.8467,4.7041
425,310.8199000000001,4.9437,24.2836,24.483,2.81,4.7987
426,310.9723,4.7884,27.2835,26.071,2.8027,4.8928
427,311.1247000000001,4.972,25.273,24.1806,2.8124,4.8637
428,311.2771,4.4517,24.8721,23.7938,2.8241,4.7921
429,311.4295000000001,4.7875,21.197,20.5081,2.8173,4.7705
430,311.5819,4.7498,22.547,21.3356,2.8005,4.763
431,311.7343000000001,4.5345,24.6746,22.8853,2.8071,4.7447
432,311.8867,4.0814,23.7499,23.058,2.8379,4.7447
433,312.0391000000001,3.8159,27.2612,26.2877,2.868,4.8904
434,312.1915,3.6046,21.9412,21.5508,2.8407,5.2045
435,312.3439000000001,3.6578,24.7967,23.9071,2.8231,5.371
436,312.4963,4.222,23.2062,22.7434,2.818,5.2822
437,312.6487000000001,4.6744,23.8769,23.5884,2.8219,5.2201
438,312.8011,4.8138,24.8999,24.5267,2.8188,5.323
439,312.9535000000001,4.3628,26.9849,26.3077,2.7881,5.3164
440,313.1059,3.9641,26.2237,25.7811,2.7987,5.1428
441,313.2583000000001,3.6714,23.9336,23.2722,2.8003,4.9794
442,313.4107,3.4878,24.5219,23.7995,2.8265,4.9754
443,313.5631000000001,3.4796,25.2539,24.857,2.818,5.0865
444,313.7155,3.3465,25.1324,25.2235,2.797,5.0328
445,313.8679000000001,3.5682,20.3855,21.8741,2.7697,4.8531
446,314.0203,3.4245,20.0,22.6912,2.7765,4.753
447,314.1727000000001,3.1823,20.5542,23.2144,2.8212,4.723
448,314.3251,2.9535,33.2735,32.2415,2.8563,4.7058
449,314.4775000000001,3.4121,55.9784,49.2429,2.8339,4.8476
450,314.6299,3.8601,53.7775,49.5645,2.7618,5.1486
451,314.7823000000001,3.9004,56.983,51.9627,2.7503,5.3285
452,314.9347,3.8183,61.0039,54.846,2.7827,5.4473
453,315.0871000000001,3.7654,63.8713,56.9148,2.8383,5.706
454,315.2395,3.4637,65.1422,57.787,2.8516,5.8657
455,315.3919000000001,3.1673,67.3099,58.8957,2.8461,5.7733
456,315.5443,2.7742,69.3109,59.4529,2.8352,5.6178
457,315.6967000000001,3.2327,66.6419,57.6564,2.8285,5.5342
458,315.8491,3.2798,60.5274,54.1725,2.8381,5.5876
459,316.0015000000001,3.6576,58.915,52.9269,2.8561,5.6377
460,316.1539,3.6177,53.0346,48.1856,2.861,5.5693
461,316.3063000000001,3.6949,44.5886,42.0163,2.8425,5.4751
462,316.4587,4.1904,49.3252,45.4912,2.8231,5.4016
463,316.6111000000001,3.8761,48.3724,45.2512,2.8264,5.3354
464,316.7635,3.8502,42.1288,41.4268,2.851,5.2733
465,316.9159000000001,3.5392,43.0209,41.9235,2.8736,5.2115
466,317.0683,4.0159,49.8517,46.0777,2.8699,5.1763
467,317.2207000000001,4.3764,48.1591,45.2999,2.851,5.2048
468,317.3731,4.0242,46.1419,45.5129,2.8395,5.3001
469,317.5255000000001,4.0182,48.2366,48.2733,2.8329,5.4373
470,317.6779,3.9035,47.5103,47.9561,2.8296,5.5765
471,317.8303000000001,4.2199,54.7653,52.6913,2.8283,5.6476
472,317.9827,3.9808,64.6995,59.955,2.826,5.6771
473,318.1351000000001,3.6759,67.7703,62.6673,2.8309,5.655
474,318.2875,3.5874,68.6042,62.9154,2.8377,5.5409
475,318.4399000000001,3.8009,69.4463,63.0914,2.8325,5.4504
476,318.5923,3.7185,64.0988,59.6997,2.8219,5.4235
477,318.7447000000001,3.8326,48.0975,48.1693,2.8145,5.3937
478,318.8971,3.4731,41.8492,43.4236,2.832,5.38
479,319.0495000000001,3.9129,42.4972,43.8655,2.849,5.4077
480,319.2019,4.0757,42.3786,43.8417,2.8613,5.4247
481,319.3543000000001,4.3687,42.0368,43.6164,2.8582,5.3882
482,319.5067,3.8524,38.4596,41.107,2.8718,5.3334
483,319.6591000000001,3.4997,41.1793,43.1554,2.8842,5.4066
484,319.8115,3.4997,79.056,71.8995,2.8961,5.6006
485,319.9639000000001,3.7254,101.6509,88.6974,2.8864,5.6806
486,320.1163,3.9762,103.4823,90.0666,2.8852,5.6474
487,320.2687000000001,3.5804,105.2223,89.4096,2.8888,5.5823
488,320.4211,3.5351,113.251,90.4373,2.8821,5.5455
489,320.5735000000001,3.5768,108.8979,91.4669,2.8837,5.5781
490,320.7259,3.9031,95.9496,84.8586,2.8744,5.5841
491,320.8783000000001,3.9773,101.9611,89.322,2.8685,5.4826
492,321.0307,3.8691,106.0865,91.3624,2.868,5.4269
493,321.1831000000001,3.8484,90.583,81.345,2.8633,5.4578
494,321.3355,3.4812,103.0551,89.354,2.8867,5.4348
495,321.4879000000001,3.2558,83.2234,79.1386,2.8748,5.472
496,321.6403,3.1927,98.4415,86.7568,2.883,5.637
497,321.7927000000001,3.5038,107.3428,92.387,2.8716,5.7847
498,321.9451,3.4051,91.064,82.1917,2.8885,5.8576
499,322.0975000000001,3.4802,117.0419,98.4621,2.9061,5.7745
500,322.2499,3.602,121.6435,100.7081,2.876,5.6579
501,322.4023000000001,3.8826,91.3688,82.9708,2.8422,5.6452
502,322.5547,3.902,77.0189,72.1874,2.8291,5.699
503,322.7071000000001,4.0362,110.9049,94.3487,2.8627,5.727
504,322.8595,4.2306,131.2465,103.3475,2.8991,5.6706
505,323.0119000000001,4.1665,128.7287,102.6876,2.9123,5.5365
506,323.1643,3.8806,116.0969,98.7657,2.8944,5.3939
507,323.3167000000001,3.4887,112.594,96.4361,2.8877,5.4857
508,323.4691,3.1577,125.9632,101.9203,2.8847,5.9126
509,323.6215000000001,3.0089,112.9249,92.0608,2.8691,6.2313
510,323.7739,3.1103,116.9847,93.7483,2.8625,6.1772
511,323.9263000000001,3.4464,125.7326,103.0835,2.8673,6.0548
512,324.0787,3.03,124.0678,103.1952,2.9006,5.8532
513,324.2311000000001,2.9712,125.3581,99.7238,2.8991,5.6053
514,324.3835,2.8828,101.1886,85.5595,2.9072,5.6176
515,324.5359000000001,3.5137,120.7069,96.1233,2.8969,5.9251
516,324.6883,3.9416,123.4156,98.2388,2.9058,6.1433
517,324.8407000000001,3.7753,104.0342,87.2086,2.8866,5.9419
518,324.9931,3.6033,92.1295,79.3424,2.8569,5.6041
519,325.1455000000001,3.0598,110.59,90.7546,2.855,5.4868
520,325.2979,2.9804,103.8066,86.9851,2.8333,5.5212
521,325.4503000000001,3.1923,71.3653,65.5411,2.8609,5.5744
522,325.6027,3.3344,72.9184,67.1096,2.875,5.6361
523,325.7551000000001,3.2267,75.9062,67.9758,2.891,5.7377
524,325.9075,3.1295,88.6215,75.6336,2.8872,5.8572
525,326.0599000000001,3.075,85.2256,75.3954,2.8542,5.8808
526,326.2123,3.4629,108.5931,91.1034,2.8637,5.7775
527,326.3647000000001,3.1847,86.9339,76.9401,2.8587,5.6482
528,326.5171,3.2872,82.2309,72.081,2.8772,5.6419
529,326.6695000000001,3.1785,88.1307,77.3896,2.8881,5.7164
530,326.8219,3.0285,106.7034,91.4795,2.9169,5.7099
531,326.9743000000001,2.6677,104.0776,88.647,2.8983,5.6526
532,327.1267,2.7821,95.1739,82.2426,2.8708,5.6274
533,327.2791000000001,3.2073,104.2722,88.8809,2.8436,5.6009
534,327.4315,3.7871,106.5263,91.7627,2.8502,5.5678
535,327.5839000000001,3.8314,106.5491,91.1513,2.8517,5.567
536,327.7363,3.8438,108.6501,91.4007,2.8621,5.5195
537,327.8887000000001,3.8554,119.8527,98.6036,2.8494,5.5165
538,328.04110000000003,3.3687,159.1417,120.0953,2.8515,5.7156
539,328.1935000000001,3.2718,162.7356,121.8817,2.8606,5.8392
540,328.34590000000003,3.1001,148.5208,117.0698,2.8658,5.4873
541,328.4983000000001,3.3001,165.576,125.9905,2.8794,5.0781
542,328.65070000000003,3.2441,171.7209,130.464,2.8794,5.1757
543,328.8031000000001,3.2366,167.0326,128.5252,2.8975,5.6627
544,328.95550000000003,3.7329,167.7509,128.5612,2.909,6.2263
545,329.1079000000001,3.9133,169.2449,129.317,2.8997,6.348
546,329.26030000000003,3.7464,162.5646,126.6688,2.8852,5.789
547,329.4127000000001,3.6173,157.1213,124.6083,2.8706,5.2023
548,329.56510000000003,3.393,154.2838,124.2308,2.8635,5.1066
549,329.7175000000001,3.465,157.6209,127.0756,2.8566,5.3501
550,329.86990000000003,3.5941,157.3014,127.0338,2.8793,5.6881
551,330.0223000000001,3.8556,169.5999,136.3155,2.8894,6.2097
552,330.17470000000003,3.9125,174.9437,142.0991,2.8812,6.5279
553,330.3271000000001,4.4999,156.0831,130.614,2.8725,6.1938
554,330.47950000000003,5.2514,161.6633,133.8457,2.8782,5.6773
555,330.6319000000001,5.6658,138.2606,117.0745,2.8844,5.4398
556,330.78430000000003,4.9178,98.2698,89.5313,2.8813,5.3862
557,330.9367000000001,4.6312,135.6768,116.3892,2.868,5.4274
558,331.08910000000003,4.3193,125.1661,108.6143,2.8593,5.6044
559,331.2415000000001,4.466,103.0704,92.3221,2.8443,5.7902
560,331.39390000000003,4.0847,113.1506,100.7159,2.8505,5.7867
561,331.5463000000001,4.02,129.1058,112.4744,2.867,5.7321
562,331.69870000000003,3.899,154.5655,129.6108,2.8765,5.6593
563,331.8511000000001,3.861,117.7027,102.96,2.8878,5.5995
564,332.00350000000003,4.3751,84.8082,80.065,2.89,5.6884
565,332.1559000000001,4.9853,120.9881,107.4534,2.8874,5.8349
566,332.30830000000003,5.3104,158.4825,132.325,2.881,5.852
567,332.4607000000001,5.1361,169.5331,138.1198,2.8814,5.82
568,332.61310000000003,4.8225,138.4755,121.5717,2.8892,5.7836
569,332.7655000000001,4.5035,120.5896,112.9622,2.8892,5.6021
570,332.91790000000003,4.5194,148.1447,127.2544,2.8862,5.4005
571,333.0703000000001,4.5133,157.8195,129.5153,2.892,5.4595
572,333.22270000000003,4.9896,152.5634,125.3685,2.8971,5.7304
573,333.3751000000001,5.6667,157.9778,130.7254,2.9102,5.9062
574,333.52750000000003,5.6875,135.3186,119.347,2.9056,5.8796
575,333.6799000000001,5.352,137.5177,120.4095,2.8987,5.7022
576,333.83230000000003,4.7752,113.5491,103.4475,2.8819,5.4185
577,333.9847000000001,5.1,101.0387,95.1035,2.8823,5.3864
578,334.13710000000003,4.8549,116.0875,103.7429,2.8817,5.7929
579,334.2895000000001,4.4998,157.7308,129.1907,2.881,6.1308
580,334.44190000000003,3.7203,121.4951,106.6368,2.8835,6.0639
581,334.5943000000001,3.8892,101.3071,95.2663,2.8754,5.8486
582,334.74670000000003,3.5898,99.7201,93.8594,2.8857,5.72
583,334.8991000000001,4.2058,94.5454,89.3118,2.8919,5.6752
584,335.05150000000003,4.4673,94.9997,89.4973,2.9149,5.6526
585,335.2039000000001,5.1152,94.1676,89.9808,2.9157,5.6444
586,335.35630000000003,5.0783,86.0263,86.4526,2.8991,5.6444
587,335.5087000000001,4.3645,94.3195,91.5499,2.878,5.6442
588,335.66110000000003,3.8344,109.9732,100.7647,2.9002,5.6331
589,335.8135000000001,3.2411,99.7035,95.3838,2.9495,5.5765
590,335.96590000000003,3.5945,80.1155,82.1977,2.9681,5.4509
591,336.1183000000001,3.7105,87.6603,87.7651,2.9242,5.3131
592,336.27070000000003,3.8209,90.6576,89.2684,2.8854,5.233
593,336.4231000000001,4.0897,78.0493,80.7918,2.9016,5.1901
594,336.57550000000003,4.2242,68.342,73.4388,2.9323,5.1769
595,336.7279000000001,4.784,65.5154,71.1033,2.9199,5.236
596,336.88030000000003,5.1096,71.7241,75.0177,2.876,5.3336
597,337.0327000000001,5.0726,73.7825,76.5093,2.8662,5.4474
598,337.18510000000003,4.7552,72.266,75.62,2.8811,5.6027
599,337.3375000000001,4.8487,104.3585,101.3855,2.9038,5.7456
600,337.48990000000003,5.2624,148.4498,134.1303,2.9281,5.8383
601,337.6423000000001,5.4119,152.45,135.1301,2.9338,5.8751
602,337.79470000000003,5.0844,152.3006,135.1766,2.9279,5.8332
603,337.9471000000001,5.0844,151.8388,135.9634,2.9029,5.8022
604,338.09950000000003,5.1301,142.8083,131.8759,2.875,5.8412
605,338.2519000000001,5.3773,145.6948,131.0024,2.8462,5.8557
606,338.40430000000003,5.1383,141.9462,130.2875,2.8419,5.7949
607,338.5567000000001,5.141,95.553,94.3916,2.8542,5.7016
608,338.70910000000003,5.3131,95.222,97.368,2.8536,5.6219
609,338.8615000000001,5.3475,96.3844,99.0125,2.8444,5.5495
610,339.01390000000004,5.0811,96.6197,99.0005,2.8545,5.5298
611,339.1663000000001,4.7385,96.5447,99.0342,2.8593,5.6256
612,339.31870000000004,4.5702,97.3882,99.6133,2.8669,5.7494
613,339.4711000000001,4.396,101.8992,101.8728,2.853,5.812
614,339.62350000000004,3.9155,107.8531,106.8899,2.853,5.8411
615,339.7759000000001,3.8253,137.5489,126.6336,2.8363,5.8486
616,339.92830000000004,3.7757,150.5555,132.5553,2.8359,5.7737
617,340.0807000000001,4.3017,147.8121,131.4155,2.8429,5.6366
618,340.23310000000004,4.6485,129.9697,122.9592,2.8581,5.5602
619,340.3855000000001,4.7243,119.4193,113.8536,2.8876,5.5999
620,340.53790000000004,4.6461,114.6462,110.63,2.9126,5.6823
621,340.6903000000001,4.536,114.728,110.6297,2.9131,5.7161
622,340.84270000000004,4.6216,113.513,110.0804,2.8926,5.7248
623,340.9951000000001,4.317,106.2332,105.8998,2.8882,5.6993
624,341.14750000000004,4.5485,101.7839,104.7839,2.9165,5.6306
625,341.2999000000001,4.6634,118.4348,122.4429,2.9318,5.6196
626,341.45230000000004,4.8693,126.7508,127.4892,2.9261,5.6731
627,341.6047000000001,4.4599,136.8178,131.4565,2.9104,5.7574
