,depth,gr,d_res,s_res,den
1056,160.9916,4.3903,0.6913,0.7035,1.5138
1057,161.144,5.44,0.6899,0.704,1.5149
1058,161.2964,6.4347,0.6885,0.705,1.5212
1059,161.4488,6.1252,0.69,0.7056,1.5233
1060,161.6012,5.5712,0.6916,0.7053,1.5387
1061,161.7536,4.8125,0.6925,0.7045,1.546
1062,161.906,4.6696,0.6926,0.7038,1.5387
1063,162.0584,4.8585,0.6922,0.7037,1.5468
1064,162.2108,5.5495,0.6916,0.7042,1.5474
1065,162.3632,6.2602,0.6922,0.7049,1.55
1066,162.5156,5.8521,0.6909,0.7047,1.5429
1067,162.668,4.8953,0.6894,0.7034,1.5348
1068,162.8204,4.7531,0.6885,0.7011,1.5236
1069,162.9728,5.3345,0.688,0.6988,1.5178
1070,163.1252,5.3341,0.6873,0.6974,1.5224
1071,163.2776,5.7849,0.6859,0.6971,1.5263
1072,163.43,4.6718,0.6821,0.6973,1.5216
1073,163.5824,4.6635,0.6811,0.6967,1.5239
1074,163.7348,4.8817,0.68,0.6945,1.5155
1075,163.8872,5.8737,0.6792,0.6906,1.5057
1076,164.0396,6.3271,0.6778,0.6859,1.4912
1077,164.192,5.8702,0.6731,0.6814,1.4879
1078,164.3444,5.5875,0.6714,0.678,1.4936
1079,164.4968,5.8402,0.6704,0.676,1.492
1080,164.6492,5.3335,0.6691,0.6754,1.4966
1081,164.8016,4.7931,0.6709,0.6755,1.4985
1082,164.954,5.4471,0.6707,0.6763,1.5158
1083,165.1064,6.4168,0.6706,0.6777,1.5246
1084,165.2588,7.6143,0.6703,0.68,1.5404
1085,165.4112,6.9378,0.6701,0.6827,1.5469
1086,165.5636,7.3876,0.669,0.6843,1.5491
1087,165.716,6.5633,0.6661,0.6831,1.5414
1088,165.8684,6.5766,0.6642,0.6791,1.5236
1089,166.0208,6.7068,0.6632,0.6741,1.516
1090,166.1732,6.8733,0.6634,0.6706,1.5059
1091,166.3256,8.1153,0.6635,0.6698,1.5071
1092,166.478,7.3127,0.6639,0.672,1.5065
1093,166.6304,7.8188,0.6643,0.6767,1.5131
1094,166.7828,7.4136,0.6659,0.6838,1.5134
1095,166.9352,7.475,0.672,0.6918,1.5238
1096,167.0876,7.7941,0.6766,0.6984,1.525
1097,167.24,7.3251,0.6756,0.7017,1.521
1098,167.3924,6.7823,0.6747,0.7012,1.5116
1099,167.5448,5.5799,0.6747,0.6981,1.5096
1100,167.6972,5.0571,0.6745,0.694,1.505
1101,167.8496,5.1918,0.6743,0.6895,1.5037
1102,168.002,6.2485,0.6711,0.6844,1.5038
1103,168.1544,6.6924,0.6633,0.6789,1.4926
1104,168.3068,7.327,0.666,0.6741,1.4703
1105,168.4592,6.3479,0.6665,0.6712,1.4529
1106,168.6116,7.3832,0.6669,0.6705,1.4637
1107,168.764,7.9545,0.6681,0.672,1.4842
1108,168.9164,8.2864,0.6685,0.676,1.5034
1109,169.0688,7.3997,0.6793,0.6837,1.5227
1110,169.2212,7.1219,0.6904,0.6953,1.5369
1111,169.3736,7.17,0.6911,0.7088,1.5514
1112,169.526,7.4125,0.6922,0.7201,1.5621
1113,169.6784,6.8168,0.6929,0.7252,1.57
1114,169.8308,6.841,0.6934,0.7236,1.5789
1115,169.9832,6.0201,0.6936,0.7174,1.5777
1116,170.1356,5.9206,0.6928,0.71,1.5814
1117,170.288,6.0564,0.6885,0.7036,1.5839
1118,170.4404,5.4219,0.6862,0.6994,1.5806
1119,170.5928,5.5096,0.6852,0.6981,1.5748
1120,170.7452,5.5375,0.684,0.6992,1.5545
1121,170.8976,6.689,0.6829,0.701,1.5442
1122,171.05,6.5405,0.6816,0.7008,1.5378
1123,171.2024,6.6115,0.6785,0.6961,1.5488
1124,171.3548,6.843,0.6705,0.687,1.5536
1125,171.5072,6.8278,0.6653,0.6764,1.5535
1126,171.6596,6.1698,0.6631,0.6682,1.5394
1127,171.812,6.2908,0.6624,0.6648,1.5205
1128,171.9644,6.8871,0.6618,0.666,1.4965
1129,172.1168,7.5493,0.6615,0.6696,1.4911
1130,172.2692,6.7294,0.6613,0.6737,1.4918
1131,172.4216,5.5517,0.6606,0.6777,1.5008
1132,172.574,5.1544,0.665,0.6815,1.5011
1133,172.7264,5.6962,0.6686,0.6849,1.5058
1134,172.8788,6.251,0.6675,0.6874,1.5045
1135,173.0312,6.4008,0.668,0.6884,1.5063
1136,173.1836,6.256,0.6687,0.6878,1.5168
1137,173.336,6.181,0.6695,0.6861,1.5122
1138,173.4884,6.2054,0.6703,0.6842,1.5165
1139,173.6408,5.7594,0.6735,0.6832,1.5171
1140,173.7932,5.6842,0.6787,0.685,1.5271
1141,173.9456,5.2406,0.6824,0.6901,1.5241
1142,174.098,5.3898,0.6842,0.6973,1.5253
1143,174.2504,5.9855,0.685,0.7039,1.5281
1144,174.4028,7.1121,0.6862,0.7077,1.5383
1145,174.5552,7.2955,0.6902,0.7089,1.5409
1146,174.7076,6.8707,0.7004,0.7097,1.5398
1147,174.86,6.4244,0.705,0.7119,1.536
1148,175.0124,6.7974,0.7052,0.7157,1.5394
1149,175.1648,7.2505,0.7047,0.7195,1.5486
1150,175.3172,6.9742,0.7037,0.7218,1.5529
1151,175.4696,6.1592,0.7021,0.7218,1.5603
1152,175.622,5.867,0.6986,0.7182,1.5636
1153,175.7744,5.7242,0.6783,0.7092,1.5625
1154,175.92680000000001,6.3103,0.6692,0.6948,1.532
1155,176.07920000000001,6.3588,0.6667,0.6783,1.5107
1156,176.23160000000001,6.334,0.6617,0.6644,1.4928
1157,176.38400000000001,5.7665,0.6567,0.6569,1.4836
1158,176.53640000000001,5.1176,0.6547,0.656,1.4815
1159,176.68880000000001,5.1171,0.6512,0.659,1.4825
1160,176.84120000000001,4.8833,0.6465,0.6628,1.4896
1161,176.99360000000001,5.6826,0.6467,0.6656,1.489
1162,177.14600000000002,5.7689,0.6461,0.6667,1.4889
1163,177.29840000000002,6.2069,0.6456,0.666,1.4901
1164,177.45080000000002,6.343,0.6451,0.6638,1.4968
1165,177.60320000000002,6.091,0.6447,0.6604,1.4932
1166,177.75560000000002,6.2279,0.6443,0.6565,1.4915
1167,177.90800000000002,6.5178,0.6439,0.6528,1.482
1168,178.06040000000002,6.9691,0.6436,0.6504,1.4681
1169,178.21280000000002,6.6725,0.6424,0.6497,1.4615
1170,178.36520000000002,6.8895,0.6406,0.6505,1.4569
1171,178.51760000000002,6.9559,0.6386,0.652,1.4676
1172,178.67000000000002,6.8586,0.637,0.6531,1.4708
1173,178.82240000000002,6.2065,0.6359,0.6533,1.4766
1174,178.97480000000002,6.0623,0.6346,0.6526,1.4829
1175,179.12720000000002,6.1206,0.6331,0.6515,1.4775
1176,179.27960000000002,5.6349,0.6313,0.6493,1.4519
1177,179.43200000000002,5.2738,0.6275,0.6443,1.4208
1178,179.58440000000002,4.6777,0.6241,0.635,1.412
1179,179.73680000000002,4.3712,0.6162,0.623,1.4215
1180,179.88920000000002,5.3711,0.5996,0.6117,1.4295
1181,180.04160000000002,5.5747,0.5977,0.6049,1.4397
1182,180.19400000000002,6.8608,0.5967,0.604,1.4408
1183,180.34640000000002,6.0635,0.5964,0.6069,1.437
1184,180.49880000000002,6.1584,0.5966,0.6105,1.4206
1185,180.65120000000002,5.0795,0.5969,0.613,1.4131
1186,180.80360000000002,4.8402,0.5987,0.6152,1.4133
1187,180.95600000000002,4.4574,0.6043,0.619,1.4199
1188,181.10840000000002,4.9275,0.6126,0.6251,1.4165
1189,181.26080000000002,5.9882,0.6189,0.6326,1.4153
1190,181.41320000000002,6.1707,0.6215,0.6388,1.4164
1191,181.56560000000002,6.2316,0.6252,0.642,1.4393
1192,181.71800000000002,5.4977,0.6273,0.6429,1.4561
1193,181.87040000000002,6.1085,0.6291,0.6438,1.4666
1194,182.02280000000002,6.4838,0.6371,0.6465,1.4643
1195,182.1752,7.5466,0.6428,0.6513,1.4622
1196,182.3276,7.6905,0.6442,0.6573,1.4583
1197,182.48,7.5413,0.6461,0.6623,1.4558
1198,182.6324,7.6476,0.6477,0.6648,1.4641
1199,182.7848,7.6441,0.6481,0.6649,1.4692
1200,182.9372,7.6424,0.6474,0.6635,1.4673
1201,183.0896,7.571,0.6472,0.6614,1.4707
1202,183.242,7.422,0.6472,0.6596,1.4737
1203,183.3944,7.796,0.6464,0.6582,1.478
1204,183.5468,6.8492,0.6439,0.6568,1.4731
1205,183.6992,7.0729,0.6438,0.6554,1.4612
1206,183.8516,6.5551,0.6436,0.6543,1.4607
1207,184.004,6.6011,0.6436,0.6542,1.4575
1208,184.1564,6.752,0.6431,0.6558,1.4539
1209,184.3088,7.2034,0.6418,0.6584,1.4439
1210,184.4612,7.5558,0.6419,0.6606,1.4443
1211,184.6136,7.3126,0.6421,0.661,1.4564
1212,184.766,6.9765,0.6436,0.6595,1.4618
1213,184.9184,7.159,0.6452,0.6574,1.4593
1214,185.0708,7.2121,0.6463,0.6565,1.4575
1215,185.2232,6.971,0.6473,0.6584,1.4566
1216,185.3756,6.6939,0.6484,0.6626,1.4572
1217,185.528,6.2712,0.6501,0.668,1.4618
1218,185.6804,6.203,0.6527,0.674,1.4632
1219,185.8328,5.394,0.6632,0.681,1.4734
1220,185.9852,5.392,0.67,0.6896,1.4978
1221,186.1376,6.1772,0.6816,0.6993,1.5298
1222,186.29,7.7138,0.6887,0.7083,1.5531
1223,186.4424,7.3402,0.6918,0.7145,1.5511
1224,186.5948,6.3928,0.6944,0.7174,1.5547
1225,186.7472,5.3689,0.6976,0.719,1.5557
1226,186.8996,5.1512,0.7089,0.7214,1.5551
1227,187.052,5.6995,0.7166,0.7258,1.5535
1228,187.2044,5.5906,0.7184,0.7318,1.56
1229,187.3568,7.011,0.7192,0.7374,1.5582
1230,187.5092,6.7188,0.7196,0.7409,1.5582
1231,187.6616,7.7556,0.7195,0.7419,1.5585
1232,187.814,7.4092,0.719,0.7401,1.5601
1233,187.9664,7.6953,0.7184,0.7354,1.5715
1234,188.1188,6.8797,0.7096,0.7281,1.5759
1235,188.2712,6.8104,0.7079,0.7198,1.5806
1236,188.4236,7.2176,0.7073,0.7131,1.5654
1237,188.576,7.0831,0.7071,0.7101,1.5536
1238,188.7284,7.0835,0.7075,0.7113,1.5486
1239,188.8808,6.944,0.7081,0.7149,1.5502
1240,189.0332,7.7448,0.7073,0.7188,1.5507
1241,189.1856,7.5305,0.7043,0.7216,1.5497
1242,189.338,7.259,0.7121,0.7229,1.5508
1243,189.4904,7.0827,0.7185,0.7232,1.5502
1244,189.6428,7.9234,0.7201,0.723,1.5561
1245,189.7952,6.9914,0.7212,0.7223,1.5647
1246,189.9476,6.7319,0.7225,0.722,1.5795
1247,190.1,5.6687,0.7243,0.724,1.5902
1248,190.2524,6.3173,0.7285,0.7299,1.5942
1249,190.4048,5.9586,0.7352,0.7395,1.5908
1250,190.5572,6.2769,0.7363,0.75,1.59
1251,190.7096,5.8296,0.7364,0.7575,1.5891
1252,190.862,5.5767,0.7352,0.7596,1.5959
1253,191.0144,5.8757,0.735,0.7571,1.598
1254,191.1668,6.553,0.736,0.7524,1.5974
1255,191.3192,6.8032,0.7331,0.7468,1.5826
1256,191.4716,7.2336,0.7257,0.7407,1.5802
1257,191.624,7.2336,0.7231,0.7353,1.5804
1258,191.7764,7.3734,0.7264,0.7323,1.5769
1259,191.9288,6.5547,0.7271,0.7329,1.5713
1260,192.0812,7.0257,0.7244,0.7358,1.5673
1261,192.2336,6.9439,0.7184,0.7382,1.5623
1262,192.386,7.2151,0.7185,0.7374,1.5665
1263,192.5384,6.1729,0.7128,0.7336,1.5741
1264,192.6908,6.079,0.7108,0.7294,1.5867
1265,192.8432,5.456,0.71,0.7274,1.5771
1266,192.9956,5.6859,0.7092,0.7278,1.5745
1267,193.148,5.9314,0.7084,0.7281,1.5607
1268,193.3004,6.947,0.7061,0.7254,1.5378
1269,193.4528,6.7351,0.7052,0.7191,1.5342
1270,193.6052,6.5201,0.7003,0.712,1.5256
1271,193.7576,5.1474,0.7022,0.7073,1.5339
1272,193.91,4.8894,0.7041,0.707,1.5438
1273,194.0624,4.5784,0.7047,0.7099,1.5512
1274,194.2148,5.2606,0.7055,0.7141,1.5624
1275,194.3672,4.9766,0.7063,0.7187,1.5733
1276,194.5196,5.2992,0.7069,0.7243,1.5838
1277,194.672,5.1599,0.7107,0.7319,1.5903
1278,194.8244,5.6092,0.7281,0.741,1.5895
1279,194.9768,5.1094,0.727,0.7495,1.5872
1280,195.1292,5.9745,0.7265,0.7547,1.5857
1281,195.2816,6.0708,0.7268,0.7555,1.5844
1282,195.434,6.8075,0.7266,0.7532,1.5746
1283,195.5864,6.172,0.7259,0.7495,1.5535
1284,195.7388,6.4538,0.7227,0.7442,1.541
1285,195.8912,5.9501,0.7208,0.7364,1.5338
1286,196.0436,6.4152,0.7178,0.7265,1.5315
1287,196.196,6.1699,0.7105,0.7169,1.5357
1288,196.3484,6.5781,0.703,0.7104,1.543
1289,196.5008,6.3381,0.7014,0.7087,1.546
1290,196.6532,6.6752,0.7008,0.7103,1.5413
1291,196.8056,6.7539,0.7005,0.7125,1.5349
1292,196.958,6.133,0.7006,0.7134,1.5467
1293,197.1104,5.9694,0.7009,0.714,1.5541
1294,197.2628,5.513,0.705,0.7163,1.5732
1295,197.4152,5.7541,0.71,0.7215,1.5885
1296,197.5676,6.237,0.7155,0.7284,1.5838
1297,197.72,6.2155,0.717,0.7343,1.574
1298,197.8724,6.4494,0.7178,0.7369,1.5662
1299,198.0248,6.4582,0.7185,0.7367,1.558
1300,198.1772,6.3886,0.7191,0.7353,1.5572
1301,198.3296,6.8736,0.7198,0.7338,1.5587
1302,198.482,6.142,0.7203,0.7324,1.5509
1303,198.6344,6.4875,0.7186,0.7311,1.5501
1304,198.7868,5.3708,0.7184,0.7301,1.5625
1305,198.9392,5.2697,0.7186,0.7296,1.5637
1306,199.0916,5.1074,0.7187,0.73,1.5683
1307,199.244,5.6765,0.7188,0.731,1.5789
1308,199.3964,5.8099,0.7189,0.7325,1.5905
1309,199.5488,6.3788,0.7211,0.7344,1.6017
1310,199.7012,5.9149,0.7222,0.7362,1.5987
1311,199.8536,5.3951,0.7222,0.737,1.5891
1312,200.006,4.8054,0.7207,0.7364,1.5726
1313,200.1584,4.1124,0.7206,0.7349,1.5595
1314,200.3108,4.7909,0.7214,0.733,1.5559
1315,200.4632,4.3519,0.7237,0.732,1.5525
1316,200.6156,5.0862,0.7252,0.7326,1.5557
1317,200.768,4.6739,0.7267,0.7354,1.5732
1318,200.9204,5.0548,0.733,0.74,1.5866
1319,201.0728,4.5218,0.7381,0.7454,1.5967
1320,201.2252,4.7325,0.7394,0.7499,1.601
1321,201.3776,4.3005,0.7403,0.7522,1.6003
1322,201.53,5.3524,0.7421,0.7526,1.6112
1323,201.6824,5.487,0.7431,0.7517,1.6139
1324,201.8348,5.9718,0.7427,0.75,1.6194
1325,201.9872,5.8722,0.7392,0.7475,1.6159
1326,202.1396,5.5626,0.7388,0.7448,1.606
1327,202.292,6.1305,0.7385,0.7424,1.5956
1328,202.4444,6.7577,0.738,0.7412,1.5907
1329,202.5968,7.7683,0.7372,0.7417,1.5928
1330,202.7492,7.0862,0.7364,0.7438,1.6009
1331,202.9016,7.0166,0.7352,0.7467,1.6068
1332,203.054,6.5089,0.7352,0.7491,1.6068
1333,203.2064,8.2509,0.7306,0.7496,1.6152
1334,203.3588,8.0752,0.7225,0.7478,1.6165
1335,203.5112,7.4683,0.7168,0.7446,1.6035
1336,203.6636,6.6508,0.7123,0.7418,1.5608
1337,203.816,7.1408,0.7089,0.7401,1.5262
1338,203.9684,7.9299,0.6988,0.7367,1.5059
1339,204.1208,8.3794,0.6867,0.7277,1.5047
1340,204.2732,7.725,0.6797,0.7113,1.5029
1341,204.4256,7.046,0.6756,0.6908,1.5087
1342,204.578,7.0051,0.6678,0.6721,1.5177
1343,204.7304,7.0868,0.6517,0.6599,1.5248
1344,204.8828,7.4392,0.6462,0.654,1.5142
1345,205.0352,7.2894,0.6429,0.6509,1.4881
1346,205.1876,7.5354,0.6369,0.647,1.4722
1347,205.34,7.126,0.6295,0.641,1.4536
1348,205.4924,7.0989,0.6218,0.634,1.4506
1349,205.6448,6.4453,0.6148,0.6275,1.4435
1350,205.7972,7.4261,0.6136,0.6224,1.4428
1351,205.9496,7.0304,0.6142,0.6188,1.4398
1352,206.102,7.0983,0.6226,0.6176,1.4355
1353,206.2544,7.3939,0.6254,0.6202,1.4418
1354,206.4068,6.2448,0.6292,0.6281,1.4489
1355,206.5592,6.3612,0.6316,0.6408,1.4737
1356,206.7116,5.7374,0.6338,0.6556,1.5024
1357,206.864,6.3801,0.6396,0.6686,1.5286
1358,207.0164,6.0326,0.6456,0.6769,1.5326
1359,207.1688,6.1962,0.6502,0.6805,1.5257
1360,207.3212,6.6216,0.6554,0.6816,1.5151
1361,207.4736,7.1223,0.6715,0.6823,1.5113
1362,207.626,6.6322,0.6786,0.6836,1.5078
1363,207.7784,5.9224,0.6816,0.6863,1.5217
1364,207.9308,5.4839,0.686,0.691,1.5505
1365,208.0832,6.0591,0.6884,0.6978,1.5775
1366,208.2356,7.2727,0.6905,0.7058,1.5823
1367,208.388,7.1037,0.698,0.7133,1.5712
1368,208.5404,6.9341,0.705,0.7187,1.552
1369,208.6928,6.1736,0.7058,0.7212,1.5608
1370,208.8452,5.8351,0.7008,0.7209,1.564
1371,208.9976,5.7564,0.6941,0.7188,1.5614
1372,209.15,5.6038,0.6928,0.715,1.5307
1373,209.3024,6.2949,0.6916,0.7095,1.5071
1374,209.4548,6.6272,0.6903,0.7022,1.4955
1375,209.6072,5.8099,0.6887,0.6938,1.4976
1376,209.7596,5.6264,0.6851,0.6857,1.4978
1377,209.912,5.7956,0.673,0.6799,1.5037
1378,210.0644,6.0412,0.6677,0.6771,1.5044
1379,210.2168,6.4634,0.6658,0.6768,1.508
1380,210.3692,5.635,0.6646,0.6779,1.5038
1381,210.5216,5.9622,0.6635,0.6795,1.496
1382,210.674,5.8776,0.6626,0.6803,1.4857
1383,210.8264,6.2043,0.6618,0.6793,1.4872
1384,210.9788,6.6864,0.6606,0.6764,1.5009
1385,211.1312,6.7026,0.6593,0.6722,1.5065
1386,211.2836,6.7028,0.6573,0.668,1.5193
1387,211.436,6.0575,0.6608,0.6654,1.5146
1388,211.5884,5.6183,0.6623,0.6646,1.5178
1389,211.7408,5.6124,0.6613,0.6654,1.5048
1390,211.8932,5.5811,0.6592,0.6673,1.4979
1391,212.0456,5.9198,0.659,0.67,1.5004
1392,212.198,6.0071,0.6588,0.6726,1.4863
1393,212.3504,6.3647,0.6603,0.6739,1.4754
1394,212.5028,6.3528,0.6583,0.6727,1.4556
1395,212.6552,6.3501,0.6565,0.6694,1.4498
1396,212.8076,5.4006,0.6557,0.6656,1.4517
1397,212.96,4.8203,0.6545,0.6633,1.4554
1398,213.1124,4.2507,0.6544,0.663,1.4654
1399,213.2648,4.3355,0.6545,0.6637,1.4646
1400,213.4172,4.1213,0.6502,0.6645,1.4656
1401,213.5696,3.9298,0.6497,0.6651,1.4737
1402,213.722,4.7133,0.6494,0.6657,1.5039
1403,213.8744,5.0965,0.651,0.6666,1.5202
1404,214.0268,5.0119,0.652,0.6677,1.5191
1405,214.1792,4.3128,0.6513,0.6682,1.5036
1406,214.3316,4.1441,0.6474,0.6672,1.5044
1407,214.484,5.6461,0.646,0.6643,1.4958
1408,214.6364,6.4919,0.6461,0.6601,1.4733
1409,214.7888,6.4922,0.6462,0.6556,1.4458
1410,214.9412,5.4966,0.6464,0.6519,1.4428
1411,215.0936,5.9213,0.6468,0.6503,1.4524
1412,215.246,6.6937,0.6438,0.6521,1.4632
1413,215.3984,6.9591,0.6483,0.6574,1.461
1414,215.5508,7.1226,0.6516,0.6654,1.4562
1415,215.7032,7.1082,0.653,0.6733,1.4714
1416,215.8556,6.7892,0.6541,0.6777,1.4751
1417,216.008,7.5134,0.654,0.6776,1.4737
1418,216.1604,7.8409,0.653,0.6759,1.4613
1419,216.3128,8.0036,0.6571,0.6774,1.472
1420,216.4652,8.364,0.6726,0.6847,1.4882
1421,216.6176,8.6099,0.6795,0.6967,1.5027
1422,216.77,9.0102,0.6832,0.7088,1.5156
1423,216.9224,7.439,0.6874,0.7158,1.5204
1424,217.0748,6.623,0.6899,0.7155,1.521
1425,217.2272,6.8496,0.6909,0.7106,1.5228
1426,217.3796,6.2918,0.6915,0.705,1.5252
1427,217.532,5.9619,0.6917,0.702,1.5364
1428,217.6844,5.261,0.6914,0.7021,1.5366
1429,217.8368,5.4997,0.6868,0.704,1.5267
1430,217.9892,5.8394,0.683,0.7049,1.5177
1431,218.1416,5.4764,0.6814,0.7037,1.4962
1432,218.294,5.9547,0.6798,0.7009,1.4806
1433,218.4464,5.1394,0.678,0.6977,1.4656
1434,218.5988,5.4047,0.6764,0.6949,1.4659
1435,218.7512,4.3632,0.6739,0.6923,1.4701
1436,218.9036,5.1583,0.6691,0.6897,1.4679
1437,219.056,5.5625,0.6683,0.6872,1.4713
1438,219.2084,5.6283,0.6686,0.6855,1.4815
1439,219.3608,4.9364,0.6692,0.6852,1.4936
1440,219.5132,4.3239,0.6701,0.6865,1.5032
1441,219.6656,4.4975,0.6715,0.6894,1.5125
1442,219.818,4.3141,0.6833,0.6945,1.532
1443,219.9704,4.9258,0.6927,0.7018,1.5358
1444,220.1228,5.2059,0.695,0.7098,1.5359
1445,220.2752,5.209,0.6944,0.716,1.537
1446,220.4276,4.3899,0.6954,0.7185,1.5248
1447,220.58,4.0955,0.6955,0.7176,1.5199
1448,220.7324,4.3004,0.7007,0.7159,1.522
1449,220.8848,4.4787,0.705,0.7156,1.5298
1450,221.0372,5.2659,0.7045,0.7172,1.5369
1451,221.1896,5.637,0.705,0.7194,1.5289
1452,221.342,5.451,0.7032,0.721,1.5242
1453,221.4944,4.3501,0.6988,0.7214,1.517
1454,221.6468,4.0145,0.6992,0.7204,1.5069
1455,221.7992,4.533,0.6996,0.7167,1.5055
1456,221.9516,4.8788,0.6963,0.7076,1.5129
1457,222.104,5.4652,0.6805,0.693,1.5029
1458,222.2564,5.3245,0.6677,0.6762,1.486
1459,222.4088,7.4057,0.6626,0.6625,1.4734
1460,222.5612,6.9945,0.6603,0.6556,1.4678
1461,222.7136,7.0653,0.6597,0.6556,1.4551
1462,222.866,6.153,0.6587,0.6599,1.4433
1463,223.0184,6.53,0.6566,0.6658,1.4366
1464,223.1708,6.6935,0.6548,0.671,1.4407
1465,223.3232,5.8004,0.6555,0.6738,1.4477
1466,223.47560000000001,5.9765,0.6545,0.6731,1.4578
1467,223.62800000000001,5.6854,0.65,0.6699,1.4663
1468,223.78040000000001,6.0497,0.6485,0.6661,1.4635
1469,223.93280000000001,6.0363,0.6432,0.6638,1.4628
1470,224.08520000000001,6.6513,0.6403,0.6627,1.4581
1471,224.23760000000001,6.6004,0.6383,0.6606,1.4754
1472,224.39000000000001,6.5181,0.6358,0.656,1.4748
1473,224.54240000000001,5.8065,0.6278,0.6498,1.4629
1474,224.69480000000001,6.1347,0.6247,0.6448,1.453
1475,224.84720000000002,5.8998,0.6241,0.6425,1.4359
1476,224.99960000000002,6.3357,0.6234,0.6428,1.4319
1477,225.15200000000002,6.1123,0.623,0.6444,1.425
1478,225.30440000000002,6.6056,0.6241,0.6458,1.4297
1479,225.45680000000002,5.8334,0.6271,0.6461,1.4412
1480,225.60920000000002,6.4963,0.6277,0.6442,1.4579
1481,225.76160000000002,6.8163,0.6235,0.6401,1.4687
1482,225.91400000000002,7.6864,0.6229,0.6346,1.4727
1483,226.06640000000002,7.3131,0.6231,0.6295,1.4472
1484,226.21880000000002,6.6423,0.6225,0.6266,1.464
1485,226.37120000000002,6.3421,0.6216,0.6271,1.4465
1486,226.52360000000002,6.2641,0.6205,0.6302,1.4408
1487,226.67600000000002,6.1946,0.6192,0.6341,1.4062
1488,226.82840000000002,5.3908,0.6163,0.6364,1.3987
1489,226.98080000000002,6.4691,0.6126,0.6353,1.3979
1490,227.13320000000002,7.0267,0.6031,0.6306,1.4002
1491,227.28560000000002,7.7649,0.5963,0.6235,1.4062
1492,227.43800000000002,6.6865,0.5938,0.6166,1.3921
1493,227.59040000000002,6.2,0.5922,0.6115,1.3773
1494,227.74280000000002,5.9259,0.5907,0.6077,1.3594
1495,227.89520000000002,6.0717,0.5891,0.6037,1.362
1496,228.04760000000002,6.2767,0.5825,0.5982,1.3604
1497,228.20000000000002,6.9577,0.5749,0.592,1.3628
1498,228.35240000000002,6.1498,0.5746,0.5872,1.3624
1499,228.50480000000002,5.7168,0.5787,0.5856,1.3549
1500,228.65720000000002,5.176,0.5839,0.5873,1.3659
1501,228.80960000000002,6.064,0.5884,0.5908,1.394
1502,228.96200000000002,8.0727,0.5908,0.5954,1.4439
1503,229.11440000000002,7.9129,0.5987,0.6019,1.4726
1504,229.26680000000002,8.3794,0.6077,0.6122,1.4781
1505,229.41920000000002,6.8683,0.6111,0.6265,1.4699
1506,229.57160000000002,6.6697,0.6153,0.6418,1.4716
1507,229.72400000000002,5.552,0.6224,0.653,1.4617
1508,229.87640000000002,5.2283,0.6254,0.6562,1.4491
1509,230.02880000000002,5.8536,0.6289,0.6524,1.4294
1510,230.18120000000002,6.622,0.6321,0.6462,1.4228
1511,230.33360000000002,6.7223,0.6348,0.6424,1.4337
1512,230.48600000000002,7.2849,0.6355,0.6427,1.4485
1513,230.63840000000002,6.6799,0.6359,0.6468,1.4614
1514,230.79080000000002,7.8119,0.6359,0.653,1.4684
1515,230.94320000000002,6.3138,0.6358,0.6593,1.4809
1516,231.09560000000002,5.7031,0.6364,0.664,1.4936
1517,231.24800000000002,5.339,0.6352,0.6651,1.4906
1518,231.40040000000002,6.077,0.6264,0.6618,1.4608
1519,231.55280000000002,6.5828,0.6237,0.6555,1.4318
1520,231.70520000000002,6.1622,0.6251,0.6491,1.4138
1521,231.85760000000002,5.3647,0.6274,0.6443,1.4122
1522,232.01000000000002,5.7519,0.632,0.6404,1.4082
1523,232.16240000000002,6.0406,0.6266,0.6354,1.4086
1524,232.31480000000002,6.9409,0.6126,0.6285,1.4088
1525,232.46720000000002,7.249,0.6142,0.6214,1.4236
1526,232.61960000000002,6.7123,0.6205,0.6168,1.4217
1527,232.77200000000002,6.3459,0.6203,0.6159,1.4209
1528,232.92440000000002,6.7317,0.6198,0.618,1.4022
1529,233.07680000000002,7.1236,0.6208,0.6215,1.3916
1530,233.22920000000002,7.1135,0.6201,0.6254,1.4077
1531,233.38160000000002,5.5965,0.619,0.6293,1.4411
1532,233.53400000000002,4.7097,0.6185,0.6326,1.4665
1533,233.68640000000002,4.5242,0.6183,0.6348,1.4576
1534,233.83880000000002,4.3259,0.615,0.6352,1.4398
1535,233.99120000000002,4.6315,0.6118,0.6339,1.4315
1536,234.14360000000002,4.6159,0.6105,0.6321,1.4429
1537,234.296,5.5994,0.6103,0.6309,1.4459
1538,234.4484,5.6106,0.6101,0.6305,1.441
1539,234.6008,5.344,0.61,0.6306,1.4341
1540,234.7532,4.3585,0.61,0.6308,1.4308
1541,234.9056,4.1029,0.6102,0.6302,1.4443
1542,235.058,4.1286,0.6113,0.6287,1.4436
1543,235.2104,4.7359,0.6109,0.6267,1.4461
1544,235.3628,4.6599,0.615,0.6249,1.4308
1545,235.5152,4.3897,0.6163,0.6238,1.4243
1546,235.6676,4.7096,0.6168,0.6236,1.4217
1547,235.82,4.8089,0.6173,0.6247,1.4202
1548,235.9724,4.9601,0.6178,0.6277,1.4192
1549,236.1248,4.2268,0.6182,0.633,1.4125
1550,236.2772,4.3737,0.6194,0.6396,1.4176
1551,236.4296,4.1813,0.6237,0.6451,1.4389
1552,236.582,4.5702,0.6262,0.6474,1.4635
