,depth,gr,d_res,s_res,den,vp
530,153.01450000000006,54.9088,1.0349,1.0697,1.6953,1.55543
531,153.16690000000006,56.9728,1.0449,1.0589,1.6958,1.55683
532,153.31930000000006,56.3825,1.0535,1.0513,1.7166,1.55739
533,153.47170000000006,53.7047,1.0616,1.0525,1.6979,1.55555
534,153.62410000000006,51.6306,1.0618,1.0622,1.7147,1.5523
535,153.77650000000006,52.3085,1.0626,1.0752,1.6993,1.5504
536,153.92890000000006,52.7109,1.0642,1.086,1.7196,1.55502
537,154.08130000000006,51.4306,1.0641,1.092,1.7,1.55584
538,154.23370000000006,51.3859,1.0633,1.093,1.6994,1.54793
539,154.38610000000006,52.3918,1.0607,1.0898,1.7108,1.54697
540,154.53850000000006,53.5184,1.0564,1.0831,1.7216,1.5468
541,154.69090000000006,53.235,1.059,1.0745,1.6844,1.546
542,154.84330000000006,50.9549,1.0559,1.0654,1.6487,1.54848
543,154.99570000000006,48.3972,1.0481,1.057,1.588,1.5522
544,155.14810000000006,46.3321,1.0454,1.0503,1.5528,1.552
545,155.30050000000006,46.7503,1.0466,1.0458,1.5189,1.55246
546,155.45290000000006,46.7467,1.0434,1.0437,1.5373,1.54944
547,155.60530000000006,48.2545,1.0448,1.0436,1.5614,1.54727
548,155.75770000000006,48.7232,1.048,1.0458,1.5704,1.54721
549,155.91010000000006,49.6241,1.0494,1.051,1.5161,1.55289
550,156.06250000000006,47.915,1.058,1.0592,1.4461,1.54823
551,156.21490000000006,48.8832,1.0643,1.0698,1.3676,1.54955
552,156.36730000000006,50.7604,1.0682,1.0809,1.3435,1.5505
553,156.51970000000006,50.9158,1.0722,1.0895,1.3992,1.54621
554,156.67210000000006,51.1948,1.0733,1.093,1.5217,1.54976
555,156.82450000000006,49.8092,1.0739,1.0916,1.6128,1.54763
556,156.97690000000006,49.7185,1.0739,1.0874,1.5628,1.5444
557,157.12930000000006,50.8176,1.0675,1.0829,1.4774,1.54665
558,157.28170000000006,52.0844,1.0683,1.08,1.4499,1.54074
559,157.43410000000006,51.761,1.0725,1.0784,1.4912,1.54234
560,157.58650000000006,50.7666,1.0652,1.076,1.5612,1.54474
561,157.73890000000006,51.1472,1.0655,1.0733,1.6005,1.54745
562,157.89130000000006,51.2812,1.0638,1.0738,1.6289,1.54383
563,158.04370000000006,51.1871,1.0637,1.0808,1.6293,1.54417
564,158.19610000000006,50.2256,1.0687,1.0942,1.6521,1.54058
565,158.34850000000006,50.3627,1.0675,1.1087,1.6643,1.55111
566,158.50090000000006,50.9476,1.0654,1.1142,1.6729,1.54943
567,158.65330000000006,50.6907,1.0657,1.1038,1.6513,1.55155
568,158.80570000000006,50.2547,1.0681,1.0805,1.6568,1.54404
569,158.95810000000006,48.4578,1.0673,1.0552,1.6421,1.54398
570,159.11050000000006,47.1156,1.0658,1.0383,1.5899,1.54518
571,159.26290000000006,48.2493,1.0638,1.0351,1.5394,1.54561
572,159.41530000000006,49.5016,1.0541,1.0431,1.5345,1.54338
573,159.56770000000006,50.138,1.0479,1.0554,1.5481,1.54324
574,159.72010000000006,50.0766,1.0489,1.0658,1.5932,1.5446
575,159.87250000000006,49.793,1.0504,1.072,1.6457,1.548
576,160.02490000000006,50.5234,1.0521,1.0745,1.671,1.55837
577,160.17730000000006,50.383,1.058,1.0755,1.6785,1.56741
578,160.32970000000006,52.845,1.0652,1.0784,1.6733,1.56879
579,160.48210000000006,53.5636,1.0756,1.0846,1.6567,1.5736
580,160.63450000000006,52.5242,1.0832,1.0936,1.6386,1.58562
581,160.78690000000006,51.7281,1.0867,1.1027,1.6365,1.58192
582,160.93930000000006,51.7498,1.09,1.1083,1.6429,1.57347
583,161.09170000000006,53.7507,1.094,1.1085,1.6523,1.58288
584,161.24410000000006,51.6512,1.0944,1.1048,1.6833,1.5483
585,161.39650000000006,51.1535,1.0944,1.1002,1.7243,1.54639
586,161.54890000000006,49.8649,1.0937,1.0959,1.7575,1.55096
587,161.70130000000006,51.5808,1.089,1.0922,1.737,1.54975
588,161.85370000000006,52.4091,1.0858,1.0897,1.6967,1.54031
589,162.00610000000006,52.9608,1.086,1.09,1.6649,1.54598
590,162.15850000000006,51.4857,1.0855,1.0943,1.655,1.54708
591,162.31090000000006,49.9673,1.0856,1.1023,1.668,1.54165
592,162.46330000000006,49.3932,1.0865,1.1111,1.7023,1.54815
593,162.61570000000006,48.9682,1.0852,1.1164,1.7186,1.55058
594,162.76810000000006,47.9318,1.0848,1.1146,1.7352,1.55736
595,162.92050000000006,47.4464,1.081,1.1054,1.7281,1.55213
596,163.07290000000006,47.1334,1.0788,1.0925,1.7304,1.54175
597,163.22530000000006,47.5149,1.0776,1.0808,1.7046,1.54051
598,163.37770000000006,46.0898,1.0765,1.0738,1.6779,1.54066
599,163.53010000000006,46.3661,1.074,1.0718,1.6517,1.53994
600,163.68250000000006,49.5554,1.0716,1.0734,1.6714,1.54753
601,163.83490000000006,50.9462,1.0688,1.0764,1.6724,1.54948
602,163.98730000000006,51.3899,1.0686,1.0795,1.7144,1.54686
603,164.13970000000006,50.5642,1.0703,1.0817,1.698,1.56207
604,164.29210000000006,49.7048,1.0717,1.083,1.7049,1.56914
605,164.44450000000006,49.9813,1.0722,1.0842,1.6417,1.56766
606,164.59690000000006,50.4482,1.0699,1.0864,1.6477,1.57286
607,164.74930000000006,51.2323,1.0671,1.0887,1.6437,1.55635
608,164.90170000000006,51.3712,1.0651,1.0888,1.6567,1.56475
609,165.05410000000006,52.0751,1.0644,1.0851,1.6143,1.5636
610,165.20650000000006,53.5975,1.0616,1.0787,1.5977,1.56394
611,165.35890000000006,53.7844,1.0595,1.0733,1.6104,1.58179
612,165.51130000000006,52.8939,1.0585,1.0713,1.6555,1.58406
613,165.66370000000006,52.3909,1.0579,1.0725,1.6953,1.57925
614,165.81610000000006,54.4479,1.056,1.0742,1.697,1.56001
615,165.96850000000006,57.2853,1.0557,1.0738,1.6795,1.56131
616,166.12090000000006,57.4819,1.0571,1.0712,1.6851,1.56205
617,166.27330000000006,56.9998,1.0598,1.0683,1.6789,1.56232
618,166.42570000000006,56.3069,1.0601,1.0675,1.6836,1.56218
619,166.57810000000006,55.3664,1.0641,1.0702,1.6474,1.5619
620,166.73050000000006,56.5433,1.0721,1.0774,1.6074,1.55823
621,166.88290000000006,59.2566,1.0758,1.0881,1.6051,1.55223
622,167.03530000000006,61.2561,1.0774,1.0989,1.6142,1.5547
623,167.18770000000006,59.9366,1.0784,1.1052,1.658,1.55514
624,167.34010000000006,61.5148,1.0827,1.1034,1.6596,1.55568
625,167.49250000000006,67.6458,1.085,1.0939,1.6645,1.54937
626,167.64490000000006,69.2974,1.0864,1.0817,1.6578,1.55006
627,167.79730000000006,69.2059,1.0844,1.0724,1.5878,1.55798
628,167.94970000000006,72.6266,1.0907,1.069,1.539,1.55774
629,168.10210000000006,71.1646,1.0915,1.0731,1.5201,1.57083
630,168.25450000000006,70.941,1.0919,1.0858,1.5322,1.57296
631,168.40690000000006,70.0126,1.1037,1.1061,1.481,1.57285
632,168.55930000000006,67.5082,1.1049,1.1292,1.4097,1.57028
633,168.71170000000006,62.0497,1.1039,1.1448,1.3582,1.5691
634,168.86410000000006,63.5448,1.1044,1.1422,1.3849,1.56893
635,169.01650000000006,66.8954,1.1047,1.1202,1.3583,1.55123
