,depth,gr,d_res,s_res,den,vp
259,94.48800000000003,4.7933,0.6765,0.6643,1.5003,1.534
260,94.64040000000003,5.1494,0.6767,0.6663,1.5115,1.5351
261,94.79280000000003,5.4649,0.6729,0.6688,1.5195,1.5355
262,94.94520000000003,5.5919,0.6708,0.6712,1.524,1.5344
263,95.09760000000003,5.6386,0.6718,0.6733,1.5066,1.5379
264,95.25000000000003,5.7068,0.6738,0.6742,1.4796,1.5388
265,95.40240000000003,5.6754,0.6701,0.6715,1.4538,1.5353
266,95.55480000000003,5.3673,0.6487,0.6621,1.4478,1.5329
267,95.70720000000003,4.8402,0.6317,0.6452,1.45,1.5324
268,95.85960000000003,4.4457,0.6269,0.6256,1.4535,1.5346
269,96.01200000000003,4.748,0.6268,0.6104,1.4477,1.5382
270,96.16440000000003,5.9918,0.6303,0.6047,1.4432,1.5378
271,96.31680000000003,7.2804,0.6295,0.6084,1.4439,1.5333
272,96.46920000000003,7.5513,0.6331,0.6174,1.4489,1.5322
273,96.62160000000003,6.9491,0.6353,0.6276,1.4496,1.5282
274,96.77400000000003,6.3636,0.6346,0.6358,1.4535,1.5279
275,96.92640000000003,6.1592,0.6363,0.6402,1.4577,1.5275
276,97.07880000000003,6.449,0.6395,0.6408,1.4656,1.5302
277,97.23120000000003,6.8716,0.6432,0.639,1.4725,1.5348
278,97.38360000000003,7.3559,0.6452,0.6362,1.4793,1.5332
279,97.53600000000003,7.236,0.6449,0.6343,1.4822,1.5347
280,97.68840000000003,7.1352,0.6452,0.6338,1.4763,1.5348
281,97.84080000000003,7.0022,0.6455,0.6347,1.4708,1.534
282,97.99320000000003,6.6754,0.6433,0.6359,1.473,1.534
283,98.14560000000003,6.0429,0.6396,0.6356,1.4696,1.534
284,98.29800000000003,5.6729,0.6376,0.6334,1.4624,1.5315
285,98.45040000000003,5.6668,0.6369,0.6298,1.4516,1.5282
286,98.60280000000003,5.7286,0.6358,0.6256,1.4506,1.5305
287,98.75520000000003,5.8997,0.6349,0.6228,1.4507,1.5324
288,98.90760000000003,6.4217,0.6342,0.6218,1.4463,1.5353
289,99.06000000000003,6.7423,0.6335,0.6225,1.4426,1.5356
290,99.21240000000003,6.6008,0.6336,0.6246,1.4455,1.5323
291,99.36480000000003,6.3006,0.6341,0.6267,1.455,1.5285
292,99.51720000000003,6.2278,0.6352,0.628,1.4626,1.5294
293,99.66960000000003,5.9052,0.6366,0.629,1.469,1.5323
294,99.82200000000003,5.7547,0.6422,0.6309,1.4673,1.5374
295,99.97440000000003,5.8598,0.6519,0.635,1.463,1.542
296,100.12680000000003,6.1638,0.6594,0.643,1.4582,1.5485
297,100.27920000000003,6.1016,0.661,0.653,1.4635,1.5482
298,100.43160000000003,6.0649,0.6592,0.6612,1.4728,1.5456
299,100.58400000000003,5.9077,0.6633,0.6655,1.4835,1.5452
300,100.73640000000003,5.9306,0.6701,0.6654,1.49,1.5435
301,100.88880000000003,6.1365,0.6724,0.6623,1.4934,1.5448
302,101.04120000000003,6.9796,0.6724,0.6581,1.4906,1.546
303,101.19360000000003,7.6037,0.6707,0.6538,1.4902,1.5465
304,101.34600000000003,7.6353,0.6653,0.6499,1.494,1.5468
305,101.49840000000003,7.2354,0.6607,0.6479,1.4979,1.5473
306,101.65080000000003,6.9907,0.6589,0.6485,1.4828,1.5484
307,101.80320000000003,7.4447,0.6574,0.6508,1.4641,1.5501
308,101.95560000000003,7.9377,0.6565,0.6529,1.464,1.5538
309,102.10800000000003,7.9765,0.656,0.6541,1.4868,1.5481
310,102.26040000000003,7.5022,0.655,0.6543,1.5125,1.5464
311,102.41280000000003,7.3395,0.6543,0.6538,1.5178,1.5499
312,102.56520000000003,7.8178,0.6556,0.6525,1.5234,1.5525
313,102.71760000000003,8.138,0.6562,0.6506,1.5251,1.5551
314,102.87000000000003,7.8518,0.6555,0.6479,1.5153,1.5547
315,103.02240000000003,7.3836,0.655,0.6452,1.4877,1.5605
316,103.17480000000003,7.3449,0.6563,0.643,1.4616,1.563
317,103.32720000000003,7.6773,0.6572,0.6421,1.4562,1.5574
318,103.47960000000003,7.6504,0.6587,0.6433,1.4662,1.5547
319,103.63200000000003,7.2115,0.6624,0.6467,1.4859,1.5527
320,103.78440000000003,6.577,0.6643,0.6516,1.4996,1.5523
321,103.93680000000003,6.2917,0.6641,0.657,1.5048,1.5539
322,104.08920000000003,6.2071,0.6636,0.6614,1.5006,1.5535
323,104.24160000000003,6.2067,0.6641,0.6636,1.4904,1.5512
324,104.39400000000003,6.5682,0.666,0.6636,1.4833,1.55
325,104.54640000000003,7.1719,0.6672,0.6621,1.4847,1.5458
326,104.69880000000003,8.0271,0.6672,0.6604,1.4931,1.5447
327,104.85120000000003,8.4541,0.6679,0.659,1.4948,1.5473
328,105.00360000000003,8.6883,0.6685,0.6577,1.4899,1.543
329,105.15600000000003,8.3673,0.6682,0.657,1.4877,1.5413
330,105.30840000000003,7.6538,0.668,0.6567,1.4886,1.545
331,105.46080000000003,7.285,0.6682,0.6572,1.485,1.5455
332,105.61320000000003,7.3046,0.6698,0.6582,1.4816,1.5418
333,105.76560000000003,8.1594,0.6696,0.6591,1.4897,1.5417
334,105.91800000000003,8.8294,0.6679,0.6601,1.4987,1.545
335,106.07040000000003,9.1412,0.6678,0.6611,1.4975,1.5473
336,106.22280000000003,9.2072,0.6651,0.662,1.4823,1.5457
337,106.37520000000004,9.1514,0.6634,0.6622,1.4779,1.5442
338,106.52760000000004,9.1263,0.6662,0.661,1.4815,1.5423
339,106.68000000000004,8.5648,0.6664,0.6595,1.4776,1.5413
340,106.83240000000004,7.7445,0.6663,0.6593,1.4691,1.5401
341,106.98480000000004,7.3123,0.6712,0.6618,1.4595,1.5401
342,107.13720000000004,7.1869,0.6735,0.6667,1.4644,1.5443
343,107.28960000000004,7.258,0.6727,0.6724,1.4821,1.5447
344,107.44200000000004,6.8888,0.6708,0.6761,1.5087,1.5407
345,107.59440000000004,6.8409,0.6716,0.6767,1.5262,1.539
346,107.74680000000004,6.6903,0.6715,0.6732,1.5246,1.542
347,107.89920000000004,7.0847,0.669,0.6646,1.5118,1.5394
348,108.05160000000004,8.0017,0.6637,0.6511,1.5049,1.5338
349,108.20400000000004,9.1943,0.6577,0.6356,1.4946,1.5333
350,108.35640000000004,9.7111,0.6478,0.6219,1.477,1.5326
351,108.50880000000004,9.325,0.6373,0.6134,1.4573,1.5317
352,108.66120000000004,9.1054,0.6363,0.6109,1.4456,1.5358
353,108.81360000000004,9.4671,0.6354,0.6134,1.4394,1.536
354,108.96600000000004,10.4446,0.6321,0.618,1.4468,1.5344
355,109.11840000000004,10.7835,0.6317,0.6229,1.4577,1.5341
356,109.27080000000004,10.5953,0.6335,0.6274,1.4673,1.5376
357,109.42320000000004,10.0012,0.6377,0.6308,1.4706,1.5389
358,109.57560000000004,9.9115,0.639,0.6322,1.4683,1.5386
359,109.72800000000004,9.739,0.6383,0.6312,1.468,1.5368
360,109.88040000000004,10.0916,0.6357,0.629,1.4632,1.5363
361,110.03280000000004,10.3184,0.6372,0.6273,1.4612,1.5363
362,110.18520000000004,10.5145,0.6382,0.6271,1.4623,1.5345
363,110.33760000000004,10.0817,0.6356,0.6276,1.4617,1.5327
364,110.49000000000004,9.7184,0.6371,0.6279,1.4601,1.5365
365,110.64240000000004,9.9265,0.6348,0.6278,1.4512,1.5371
366,110.79480000000004,10.0698,0.6351,0.6276,1.4483,1.5396
367,110.94720000000004,9.9409,0.6364,0.6284,1.4414,1.5449
368,111.09960000000004,9.7255,0.6409,0.6305,1.4418,1.5451
369,111.25200000000004,9.4245,0.6502,0.6346,1.4456,1.5452
370,111.40440000000004,9.4223,0.6559,0.6409,1.4526,1.5443
371,111.55680000000004,9.0464,0.6563,0.6476,1.4669,1.5465
372,111.70920000000004,9.2433,0.6542,0.6518,1.4806,1.548
373,111.86160000000004,8.7876,0.6558,0.6521,1.502,1.5448
374,112.01400000000004,8.573,0.6612,0.6494,1.5041,1.5504
375,112.16640000000004,7.7648,0.6627,0.6466,1.486,1.5494
376,112.31880000000004,7.4506,0.6629,0.6459,1.4735,1.5492
377,112.47120000000004,6.9907,0.6625,0.6474,1.4655,1.5557
378,112.62360000000004,6.6864,0.6617,0.6487,1.4743,1.5586
379,112.77600000000004,6.5001,0.661,0.6495,1.4822,1.5579
380,112.92840000000004,6.5763,0.6621,0.6502,1.4814,1.5563
381,113.08080000000004,6.7727,0.6621,0.6515,1.4796,1.549
