,depth,gr,d_res,s_res,den,vp
98,120.39580000000001,6.8429,2.0833,1.8964,1.9492,2.2536
99,120.54820000000001,7.1972,2.077,1.886,1.9246,2.2302
100,120.70060000000001,8.2403,2.0631,1.8656,1.928,2.2103
101,120.85300000000001,8.5804,2.0365,1.8334,1.9396,2.165
102,121.00540000000001,8.8741,1.9996,1.7936,1.954,2.1571
103,121.15780000000001,9.253,1.9702,1.7559,1.9708,2.1397
104,121.31020000000001,9.6595,1.9535,1.7288,1.9737,2.1113
105,121.46260000000001,9.8798,1.9417,1.7153,1.9627,2.1137
106,121.61500000000001,9.3898,1.9296,1.7155,1.9619,2.1237
107,121.76740000000001,8.9944,1.9133,1.723,1.9662,2.1196
108,121.91980000000001,8.3399,1.8878,1.7323,1.98,2.1256
109,122.07220000000001,8.5032,1.8508,1.7381,1.9809,2.14
110,122.22460000000001,8.9078,1.8147,1.7371,1.98,2.1737
111,122.37700000000001,9.7336,1.7912,1.7282,1.9783,2.2028
112,122.52940000000001,10.0075,1.7787,1.713,1.9687,2.1855
113,122.68180000000001,10.3907,1.7693,1.6948,1.9506,2.1446
114,122.83420000000001,10.8815,1.7592,1.6753,1.9286,2.08
115,122.98660000000001,11.9266,1.7456,1.6572,1.9089,2.0704
116,123.13900000000001,12.8292,1.729,1.6417,1.9016,2.043
117,123.29140000000001,12.6246,1.7173,1.6294,1.8988,2.0396
118,123.44380000000001,11.9723,1.7148,1.6213,1.8926,2.0364
119,123.59620000000001,11.9035,1.72,1.6177,1.8834,2.0035
120,123.74860000000001,12.179,1.7334,1.6176,1.8754,2.0805
121,123.90100000000001,11.865,1.7491,1.6185,1.8854,2.0969
122,124.05340000000001,10.4321,1.7546,1.6178,1.9165,2.1003
123,124.20580000000001,9.2341,1.7484,1.6123,1.9486,2.0959
124,124.35820000000001,8.599,1.7335,1.6005,1.9554,2.0949
125,124.51060000000001,9.2743,1.7029,1.5811,1.9303,2.1314
126,124.66300000000001,9.8897,1.6492,1.5563,1.8994,2.1444
127,124.81540000000001,11.2903,1.5776,1.5267,1.8925,2.1257
128,124.96780000000001,11.5993,1.5048,1.4959,1.8927,2.1008
129,125.12020000000001,12.1759,1.4523,1.4684,1.8938,2.0655
130,125.27260000000001,10.9966,1.428,1.4482,1.8521,2.029
131,125.42500000000001,10.619,1.4188,1.4352,1.8042,2.0029
132,125.57740000000001,10.074,1.416,1.4267,1.7427,1.9525
133,125.72980000000001,10.6079,1.417,1.4172,1.722,1.8993
134,125.88220000000001,11.3986,1.4299,1.4078,1.7095,1.8777
135,126.03460000000001,12.1045,1.4573,1.4072,1.7044,1.8594
136,126.18700000000001,13.1998,1.4883,1.4218,1.7024,1.8582
137,126.33940000000001,13.3417,1.5203,1.4536,1.7127,1.8788
138,126.49180000000001,13.5865,1.5691,1.4971,1.7406,1.8772
139,126.64420000000001,13.8693,1.644,1.5479,1.7434,1.9016
140,126.79660000000001,13.8912,1.7329,1.6056,1.7369,1.9263
141,126.94900000000001,13.4399,1.8188,1.6755,1.7391,1.9315
142,127.10140000000001,12.0961,1.8851,1.7561,1.7623,1.9411
143,127.25380000000001,11.6226,1.9253,1.8328,1.7947,2.0025
144,127.40620000000001,11.8863,1.9468,1.884,1.813,2.0563
145,127.55860000000001,12.6534,1.9583,1.8965,1.8191,2.1052
146,127.71100000000001,12.8185,1.963,1.8756,1.8222,2.1308
147,127.86340000000001,12.3453,1.9603,1.8401,1.8238,2.1395
148,128.0158,11.8533,1.9475,1.8065,1.8213,2.1397
149,128.1682,12.0615,1.9202,1.7826,1.82,2.1451
150,128.3206,12.6545,1.8812,1.7679,1.8244,2.1336
151,128.473,12.3246,1.8439,1.7567,1.8301,2.1197
152,128.6254,11.61,1.8155,1.7407,1.8381,2.1809
153,128.7778,11.3029,1.7931,1.7119,1.8479,2.1642
154,128.9302,12.1043,1.7739,1.6661,1.8445,2.1571
155,129.0826,12.9795,1.7552,1.6067,1.8196,2.1318
156,129.235,13.2651,1.7306,1.5442,1.7847,2.0287
157,129.3874,13.6299,1.6901,1.4913,1.7542,2.0165
158,129.5398,14.1762,1.6364,1.4571,1.7469,2.0375
159,129.6922,13.617,1.5903,1.4424,1.7869,2.0309
160,129.8446,13.547,1.5663,1.4432,1.8527,2.0119
161,129.997,11.8206,1.556,1.4517,1.8964,1.9796
162,130.1494,10.5891,1.5465,1.4591,1.9077,1.9534
163,130.30180000000001,8.8301,1.5352,1.4629,1.8924,1.9717
164,130.45420000000001,9.428,1.5204,1.4554,1.8922,1.9958
165,130.60660000000001,10.9064,1.5073,1.4357,1.8731,1.9984
166,130.75900000000001,12.0102,1.4973,1.4083,1.8583,1.9957
167,130.91140000000001,12.2498,1.4857,1.3811,1.8684,1.9484
168,131.06380000000001,12.1213,1.4641,1.3637,1.9099,1.9235
169,131.21620000000001,11.7381,1.4461,1.3608,1.9363,1.9201
170,131.36860000000001,11.9619,1.4451,1.3699,1.9513,1.8953
171,131.52100000000002,12.7926,1.4481,1.3821,1.9513,1.855
172,131.67340000000002,13.9707,1.451,1.3907,1.9286,1.8462
173,131.82580000000002,14.5388,1.456,1.3926,1.8796,1.851
174,131.97820000000002,15.3926,1.4589,1.3888,1.8431,1.8641
175,132.13060000000002,15.7119,1.4453,1.3774,1.8196,1.8733
176,132.28300000000002,16.0983,1.4233,1.3541,1.827,1.8651
177,132.43540000000002,16.1948,1.4106,1.3218,1.8516,1.8838
178,132.58780000000002,15.8936,1.3999,1.2881,1.874,1.8781
179,132.74020000000002,14.4589,1.3831,1.2626,1.8644,1.8937
180,132.89260000000002,14.9173,1.3658,1.252,1.8472,1.8995
181,133.04500000000002,15.9021,1.3534,1.254,1.8165,1.8838
182,133.19740000000002,18.3198,1.3481,1.2597,1.8055,1.8698
183,133.34980000000002,18.9694,1.3435,1.2638,1.8137,1.8641
184,133.50220000000002,18.6095,1.3389,1.2625,1.8198,1.8541
185,133.65460000000002,16.7932,1.3361,1.2554,1.8219,1.8496
186,133.80700000000002,14.9762,1.3349,1.2474,1.8142,1.8377
187,133.95940000000002,14.0377,1.3337,1.2413,1.818,1.8251
188,134.11180000000002,14.0643,1.3335,1.2397,1.8261,1.8238
189,134.26420000000002,13.9441,1.334,1.2427,1.8297,1.8356
190,134.41660000000002,12.6639,1.3332,1.2474,1.8209,1.8339
191,134.56900000000002,11.9932,1.3311,1.252,1.8162,1.8325
192,134.72140000000002,12.4341,1.3262,1.2529,1.828,1.8403
193,134.87380000000002,14.3946,1.3174,1.25,1.824,1.8363
194,135.02620000000002,14.7496,1.3066,1.2412,1.8209,1.855
195,135.17860000000002,13.9911,1.2988,1.2285,1.8016,1.8635
196,135.33100000000002,12.8217,1.2969,1.2148,1.7909,1.8597
197,135.48340000000002,13.6324,1.2969,1.2051,1.7859,1.84
198,135.63580000000002,12.6964,1.2949,1.2012,1.7784,1.8325
199,135.78820000000002,13.4571,1.292,1.2051,1.7752,1.8411
200,135.94060000000002,13.7444,1.29,1.2139,1.7652,1.8376
201,136.09300000000002,14.4815,1.29,1.2246,1.7738,1.8506
202,136.24540000000002,14.08,1.29,1.2363,1.7948,1.8409
203,136.39780000000002,13.6491,1.2891,1.2471,1.8068,1.8462
204,136.55020000000002,13.2418,1.2881,1.2549,1.7915,1.8428
205,136.70260000000002,13.1751,1.2852,1.2559,1.7669,1.8453
206,136.85500000000002,13.3265,1.2812,1.2451,1.7577,1.8656
207,137.00740000000002,13.2653,1.2783,1.2236,1.7637,1.8719
208,137.15980000000002,13.529,1.2783,1.1982,1.7819,1.8844
209,137.31220000000002,13.5273,1.2822,1.1777,1.794,1.8763
210,137.46460000000002,14.1699,1.2881,1.1719,1.7976,1.8594
211,137.61700000000002,13.4281,1.3008,1.1846,1.7923,1.8464
212,137.76940000000002,12.2284,1.3184,1.2158,1.7865,1.8602
213,137.92180000000002,11.7633,1.3359,1.2588,1.7807,1.8722
214,138.07420000000002,13.3832,1.3467,1.2969,1.7997,1.8938
215,138.22660000000002,13.5493,1.3535,1.3193,1.8277,1.9035
216,138.37900000000002,14.0057,1.3604,1.3193,1.8614,1.9224
217,138.53140000000002,11.654,1.3711,1.3057,1.8539,1.9224
218,138.68380000000002,11.5761,1.3799,1.291,1.8393,1.9053
219,138.83620000000002,10.7953,1.3828,1.2822,1.8134,1.8648
220,138.98860000000002,11.4766,1.3809,1.2832,1.7981,1.8381
221,139.14100000000002,11.5913,1.377,1.291,1.7868,1.8295
222,139.29340000000002,12.458,1.3691,1.2988,1.7722,1.8526
223,139.44580000000002,12.7865,1.3594,1.3018,1.7619,1.8717
224,139.59820000000002,12.0025,1.3428,1.293,1.7538,1.8812
225,139.75060000000002,12.2229,1.3262,1.2734,1.7515,1.9068
226,139.90300000000002,12.3906,1.3174,1.2451,1.7768,1.8905
227,140.05540000000002,13.4793,1.3135,1.2168,1.7779,1.8902
228,140.20780000000002,13.6698,1.3096,1.1963,1.7874,1.8908
229,140.36020000000002,14.6096,1.3027,1.1865,1.7679,1.887
230,140.51260000000002,15.1674,1.292,1.1865,1.7637,1.8671
231,140.66500000000002,15.123,1.2812,1.1924,1.7658,1.8792
232,140.81740000000002,14.0919,1.2734,1.1963,1.763,1.8792
233,140.96980000000002,14.7559,1.2686,1.1973,1.7695,1.8844
234,141.12220000000002,14.9706,1.2656,1.1953,1.7767,1.8835
235,141.27460000000002,15.5163,1.2676,1.1934,1.7862,1.8911
236,141.42700000000002,13.9632,1.2676,1.1943,1.8037,1.8902
237,141.57940000000002,12.5548,1.2666,1.2002,1.8135,1.8725
238,141.73180000000002,12.8268,1.2646,1.207,1.8171,1.8824
239,141.88420000000002,13.7374,1.2637,1.2139,1.8113,1.8879
240,142.03660000000002,12.8706,1.2627,1.2158,1.7985,1.8876
241,142.18900000000002,12.078,1.2607,1.2129,1.7962,1.88
242,142.34140000000002,10.615,1.2598,1.2061,1.7882,1.8768
243,142.49380000000002,13.0183,1.2568,1.1953,1.7843,1.8745
244,142.64620000000002,13.1128,1.2451,1.1797,1.7812,1.8751
245,142.79860000000002,14.1395,1.2295,1.1611,1.7697,1.8608
246,142.95100000000002,13.7055,1.2236,1.1426,1.7478,1.8428
247,143.10340000000002,14.1426,1.2236,1.1289,1.7513,1.8364
248,143.25580000000002,14.0097,1.2266,1.123,1.7735,1.8235
249,143.40820000000002,13.4346,1.2314,1.127,1.8074,1.8227
250,143.56060000000002,13.4946,1.2383,1.1396,1.8212,1.823
251,143.71300000000002,13.158,1.25,1.1611,1.8221,1.8295
252,143.86540000000002,12.7893,1.2686,1.1924,1.829,1.8367
253,144.01780000000002,13.1631,1.293,1.2305,1.8235,1.849
254,144.17020000000002,13.8128,1.3223,1.2676,1.8253,1.8551
255,144.32260000000002,13.4993,1.3535,1.2959,1.8282,1.8639
256,144.47500000000002,11.8557,1.3779,1.3096,1.8149,1.8743
257,144.62740000000002,10.9837,1.3916,1.3154,1.8604,1.878
258,144.77980000000002,10.8244,1.3994,1.3262,1.8554,1.9044
259,144.93220000000002,10.035,1.4033,1.3477,1.8698,1.9218
260,145.08460000000002,9.5731,1.4033,1.376,1.8169,1.9273
261,145.23700000000002,9.1797,1.4014,1.3975,1.8145,1.9285
262,145.38940000000002,10.7085,1.3945,1.3975,1.812,1.9248
263,145.54180000000002,11.1048,1.3848,1.374,1.7931,1.8997
264,145.69420000000002,12.9437,1.3672,1.3359,1.7695,1.8967
265,145.84660000000002,11.8682,1.3467,1.2978,1.7476,1.8943
266,145.99900000000002,12.7508,1.3301,1.2656,1.7378,1.8861
267,146.15140000000002,12.1321,1.3193,1.2441,1.7394,1.8731
268,146.30380000000002,13.2449,1.3115,1.2334,1.7542,1.8734
269,146.45620000000002,13.8345,1.3066,1.2305,1.773,1.8751
270,146.60860000000002,13.7511,1.3057,1.2314,1.7878,1.8688
271,146.76100000000002,11.9472,1.3066,1.2305,1.7977,1.8597
272,146.91340000000002,10.761,1.3076,1.2236,1.8052,1.8551
273,147.06580000000002,10.6969,1.3086,1.2119,1.8011,1.8662
274,147.21820000000002,12.7509,1.3076,1.1982,1.776,1.8835
275,147.37060000000002,12.7447,1.3076,1.1895,1.772,1.892
276,147.52300000000002,12.0479,1.3066,1.1885,1.7645,1.9
277,147.67540000000002,11.7467,1.3057,1.1963,1.766,1.8824
278,147.82780000000002,11.5842,1.3037,1.2119,1.7605,1.8717
279,147.98020000000002,12.72,1.3027,1.2285,1.7614,1.8694
280,148.13260000000002,12.415,1.3008,1.2432,1.7732,1.8671
281,148.28500000000003,13.959,1.2979,1.248,1.7869,1.8908
282,148.43740000000003,14.3023,1.2939,1.2441,1.7892,1.902
283,148.58980000000003,14.4321,1.2881,1.2324,1.7784,1.8926
284,148.74220000000003,14.1705,1.2803,1.2197,1.7699,1.8847
285,148.89460000000003,14.2996,1.2705,1.209,1.772,1.8737
286,149.04700000000003,15.5565,1.2607,1.2031,1.7998,1.8702
287,149.19940000000003,14.8226,1.251,1.2002,1.8124,1.8665
288,149.35180000000003,14.2352,1.2383,1.1914,1.8013,1.8751
289,149.50420000000003,15.0112,1.2246,1.1748,1.7654,1.8771
290,149.65660000000003,15.6305,1.2158,1.1514,1.7394,1.8628
291,149.80900000000003,16.3422,1.2119,1.1299,1.7348,1.852
292,149.96140000000003,14.6183,1.21,1.1172,1.7361,1.8381
293,150.11380000000003,15.0494,1.2119,1.1152,1.7398,1.8276
294,150.26620000000003,14.5048,1.2148,1.123,1.7628,1.8317
295,150.41860000000003,15.3034,1.2207,1.1387,1.7921,1.8467
296,150.57100000000003,13.9829,1.2344,1.1602,1.8074,1.8774
297,150.72340000000003,14.2377,1.2647,1.1855,1.7982,1.8841
298,150.87580000000003,14.9861,1.3018,1.2158,1.7892,1.8902
299,151.02820000000003,15.3258,1.3232,1.2461,1.7937,1.8935
300,151.18060000000003,17.1185,1.334,1.2734,1.7998,1.9038
301,151.33300000000003,16.0559,1.3486,1.291,1.807,1.9182
302,151.48540000000003,15.841,1.3721,1.2998,1.8073,1.9152
303,151.63780000000003,13.9157,1.3955,1.3057,1.8162,1.9176
304,151.79020000000003,13.1863,1.4102,1.3164,1.8456,1.9264
305,151.94260000000003,13.122,1.4189,1.3369,1.8866,1.927
306,152.09500000000003,12.8744,1.4268,1.3623,1.9205,1.9218
307,152.24740000000003,13.4066,1.4414,1.3848,1.9254,1.934
308,152.39980000000003,13.463,1.4639,1.3984,1.9091,1.9334
309,152.55220000000003,12.648,1.4814,1.4043,1.8874,1.9273
310,152.70460000000003,12.1181,1.4873,1.4072,1.8753,1.9334
311,152.85700000000003,11.9836,1.4863,1.4092,1.8707,1.9592
312,153.00940000000003,13.4331,1.4766,1.4111,1.8654,1.9652
313,153.16180000000003,14.6065,1.458,1.4062,1.8487,1.9706
314,153.31420000000003,15.3857,1.4355,1.3896,1.8346,1.9948
315,153.46660000000003,14.6382,1.415,1.3623,1.8261,1.9805
316,153.61900000000003,14.0662,1.4014,1.3301,1.8176,1.9319
317,153.77140000000003,15.0224,1.3936,1.3027,1.7983,1.9122
318,153.92380000000003,17.1334,1.3857,1.2861,1.8019,1.9146
319,154.07620000000003,16.9084,1.375,1.2832,1.8011,1.9095
320,154.22860000000003,16.4623,1.3691,1.2881,1.8092,1.9092
321,154.38100000000003,14.7181,1.3682,1.2969,1.7977,1.9255
322,154.53340000000003,15.4249,1.3691,1.3047,1.7979,1.938
323,154.68580000000003,13.9133,1.3721,1.3076,1.8019,1.9582
324,154.83820000000003,12.9283,1.376,1.3076,1.8025,1.9754
325,154.99060000000003,13.0435,1.3809,1.3047,1.8051,1.9728
326,155.14300000000003,13.9091,1.3828,1.3018,1.8118,1.9703
327,155.29540000000003,14.6363,1.3818,1.2998,1.8209,1.9548
328,155.44780000000003,14.1201,1.3789,1.2969,1.8277,1.9592
329,155.60020000000003,13.8784,1.375,1.29,1.8231,1.9974
330,155.75260000000003,13.7114,1.3711,1.2783,1.8325,1.9984
331,155.90500000000003,12.9799,1.3662,1.2646,1.8442,1.9802
332,156.05740000000003,12.9243,1.3574,1.251,1.8391,1.9451
333,156.20980000000003,12.3836,1.3457,1.2412,1.8218,1.9325
334,156.36220000000003,12.518,1.335,1.2354,1.8053,1.9248
335,156.51460000000003,12.5949,1.3242,1.2324,1.8092,1.8914
336,156.66700000000003,14.1435,1.3154,1.2305,1.8119,1.8938
337,156.81940000000003,14.937,1.3096,1.2275,1.8192,1.9158
338,156.97180000000003,15.4208,1.3076,1.2256,1.8357,1.9221
339,157.12420000000003,14.9665,1.3086,1.2246,1.841,1.9179
340,157.27660000000003,14.6669,1.3135,1.2266,1.8409,1.9146
341,157.42900000000003,13.261,1.3193,1.2324,1.8356,1.914
342,157.58140000000003,13.2993,1.3262,1.2412,1.8275,1.8917
343,157.73380000000003,12.7626,1.3418,1.2568,1.8096,1.8818
344,157.88620000000003,13.9363,1.3643,1.2822,1.7958,1.8988
345,158.03860000000003,13.0634,1.3867,1.3135,1.8176,1.917
346,158.19100000000003,14.6754,1.4004,1.3467,1.8387,1.9473
347,158.34340000000003,13.9029,1.4053,1.3711,1.8725,1.9825
348,158.49580000000003,15.5076,1.4082,1.3789,1.871,2.002
349,158.64820000000003,16.7175,1.4082,1.3711,1.8805,1.9905
350,158.80060000000003,16.6242,1.4063,1.3525,1.8746,1.9579
351,158.95300000000003,15.4798,1.4033,1.3291,1.8744,1.9312
352,159.10540000000003,13.9901,1.3994,1.3076,1.8533,1.927
353,159.25780000000003,14.5044,1.3877,1.2949,1.8393,1.93
354,159.41020000000003,14.883,1.3623,1.2881,1.824,1.9164
355,159.56260000000003,15.619,1.332,1.2813,1.8182,1.9014
356,159.71500000000003,16.2572,1.3115,1.2666,1.81,1.8855
357,159.86740000000003,16.2783,1.3018,1.2422,1.799,1.8757
358,160.01980000000003,13.5084,1.2949,1.2139,1.7939,1.8789
359,160.17220000000003,13.0138,1.2891,1.1934,1.7785,1.8734
360,160.32460000000003,12.5696,1.2832,1.1865,1.7685,1.8763
361,160.47700000000003,14.386,1.2773,1.1934,1.7577,1.8935
362,160.62940000000003,14.3865,1.2705,1.209,1.7577,1.9035
363,160.78180000000003,14.5075,1.2656,1.2246,1.7672,1.9047
364,160.93420000000003,12.7983,1.2656,1.2334,1.7815,1.9185
365,161.08660000000003,14.4155,1.2686,1.2344,1.7922,1.9092
366,161.23900000000003,15.2549,1.2754,1.2314,1.7926,1.8882
367,161.39140000000003,16.2082,1.2891,1.2295,1.7858,1.8943
368,161.54380000000003,14.6015,1.3057,1.2354,1.7914,1.9023
369,161.69620000000003,13.4673,1.3135,1.2461,1.7902,1.9068
370,161.84860000000003,13.2333,1.3154,1.2578,1.808,1.9113
371,162.00100000000003,13.0726,1.3154,1.2646,1.8076,1.8896
372,162.15340000000003,12.444,1.3145,1.2617,1.8103,1.8853
373,162.30580000000003,12.6893,1.3125,1.251,1.7979,1.8896
374,162.45820000000003,12.9708,1.3066,1.2344,1.7851,1.8812
375,162.61060000000003,14.3122,1.2988,1.2178,1.7871,1.8725
376,162.76300000000003,13.4478,1.2861,1.2031,1.7807,1.8882
377,162.91540000000003,11.9802,1.2734,1.1934,1.7886,1.8958
378,163.06780000000003,11.4227,1.2646,1.1865,1.7736,1.8967
379,163.22020000000003,12.7771,1.2588,1.1826,1.7678,1.8943
380,163.37260000000003,13.9597,1.2559,1.1807,1.7612,1.878
381,163.52500000000003,13.1788,1.2549,1.1826,1.7769,1.8734
382,163.67740000000003,12.9293,1.2539,1.1875,1.8091,1.8832
383,163.82980000000003,12.2954,1.2529,1.1934,1.8163,1.8947
384,163.98220000000003,13.914,1.2529,1.1982,1.8177,1.8952
385,164.13460000000003,14.6706,1.2529,1.2012,1.8068,1.8902
386,164.28700000000003,15.5959,1.2529,1.1992,1.7978,1.8766
387,164.43940000000003,15.0209,1.252,1.1943,1.7871,1.8625
388,164.59180000000003,14.7446,1.25,1.1875,1.764,1.8529
389,164.74420000000003,14.9014,1.248,1.1807,1.7465,1.8439
390,164.89660000000003,14.305,1.2471,1.1768,1.7794,1.8159
391,165.04900000000004,12.5598,1.2471,1.1777,1.8224,1.8019
392,165.20140000000004,11.5066,1.252,1.1836,1.876,1.8232
393,165.35380000000004,11.7268,1.2598,1.1904,1.8713,1.8205
394,165.50620000000004,12.1988,1.2666,1.1982,1.8701,1.8406
395,165.65860000000004,11.9605,1.2764,1.2051,1.879,1.8577
396,165.81100000000004,12.5343,1.2959,1.2158,1.8736,1.8783
397,165.96340000000004,13.0484,1.3145,1.2305,1.8781,1.8964
398,166.11580000000004,13.3486,1.3232,1.2471,1.8718,1.8858
399,166.26820000000004,12.738,1.3271,1.2598,1.8716,1.9098
400,166.42060000000004,12.9469,1.3301,1.2656,1.8744,1.8864
401,166.57300000000004,14.5979,1.333,1.2637,1.8683,1.8696
402,166.72540000000004,15.5527,1.333,1.2588,1.8519,1.8585
403,166.87780000000004,16.5555,1.3301,1.2539,1.8378,1.8462
404,167.03020000000004,16.0096,1.3271,1.251,1.8185,1.8411
405,167.18260000000004,15.6556,1.3262,1.25,1.8076,1.8411
406,167.33500000000004,13.7077,1.3262,1.25,1.7981,1.8436
407,167.48740000000004,13.484,1.3252,1.252,1.7955,1.8625
408,167.63980000000004,13.7292,1.3242,1.2539,1.8047,1.8748
409,167.79220000000004,14.1821,1.3232,1.2559,1.8031,1.8853
410,167.94460000000004,14.3913,1.3242,1.2598,1.8112,1.8943
411,168.09700000000004,14.097,1.3262,1.2646,1.8237,1.917
412,168.24940000000004,14.2075,1.3311,1.2715,1.8417,1.9104
