,depth,gr,d_res,s_res,den,vp
596,90.98280000000001,5.1109,0.7298,0.7339,1.3609,1.528
597,91.13520000000001,5.363,0.7263,0.725,1.5596,1.5258
598,91.2876,5.0641,0.7248,0.7146,1.7172,1.5264
599,91.44,4.8419,0.721,0.7061,1.6108,1.528
600,91.5924,4.9034,0.7167,0.7024,1.3926,1.5279
601,91.7448,5.3625,0.7154,0.7041,1.2974,1.5261
602,91.8972,5.6572,0.7144,0.7091,1.3594,1.5235
603,92.0496,5.3616,0.7134,0.7146,1.4793,1.5216
604,92.202,5.1282,0.7137,0.7191,1.5435,1.523
605,92.3544,4.8687,0.7053,0.7198,1.4893,1.5225
606,92.5068,5.0514,0.7027,0.7159,1.3989,1.5187
607,92.6592,5.1673,0.7099,0.7088,1.3816,1.5152
608,92.8116,5.4968,0.7083,0.7013,1.3979,1.5141
609,92.964,5.3941,0.6941,0.6953,1.3722,1.5161
610,93.1164,4.9573,0.688,0.6912,1.3544,1.518
611,93.2688,4.9263,0.6844,0.6877,1.3567,1.5201
612,93.4212,5.0546,0.6836,0.6825,1.3472,1.5203
613,93.5736,5.2328,0.6955,0.6761,1.2837,1.5199
614,93.726,4.9589,0.6765,0.6704,1.2205,1.5213
615,93.8784,4.7979,0.6697,0.6685,1.2036,1.5245
616,94.0308,4.9101,0.703,0.6689,1.2033,1.5258
617,94.1832,5.1029,0.6768,0.6684,1.2003,1.5229
618,94.3356,5.2404,0.7062,0.6653,1.1947,1.5206
619,94.488,4.997,0.7087,0.6602,1.1953,1.5177
620,94.6404,4.9537,0.7106,0.6554,1.196,1.5174
621,94.7928,5.0914,0.7117,0.6528,1.2368,1.5184
622,94.9452,5.3903,0.7131,0.6534,1.3242,1.5184
623,95.0976,5.7249,0.714,0.6576,1.3953,1.5184
624,95.25,5.7772,0.7145,0.6671,1.4092,1.5174
625,95.4024,5.7261,0.7148,0.6808,1.3986,1.5185
626,95.5548,5.3342,0.7148,0.6946,1.4246,1.5185
627,95.7072,4.8611,0.7148,0.7033,1.4572,1.5178
628,95.8596,4.7495,0.7146,0.7052,1.4453,1.5201
629,96.012,4.6255,0.7146,0.7017,1.4261,1.5196
630,96.1644,5.0122,0.7148,0.6963,1.4271,1.5186
631,96.3168,5.4599,0.7148,0.6928,1.4467,1.5194
632,96.4692,6.1021,0.7148,0.6922,1.4535,1.5208
633,96.6216,5.8551,0.7148,0.6933,1.4483,1.5242
634,96.774,4.9983,0.7148,0.6948,1.4361,1.5261
635,96.9264,4.67,0.7148,0.696,1.4315,1.5266
636,97.0788,5.08,0.7148,0.6966,1.4202,1.5229
637,97.2312,5.7962,0.7148,0.6964,1.4191,1.5197
638,97.3836,5.6747,0.7148,0.6955,1.4326,1.5227
639,97.536,5.3065,0.7152,0.6949,1.4594,1.5297
640,97.6884,5.3195,0.7157,0.6948,1.4749,1.5285
641,97.8408,5.4634,0.7163,0.6957,1.4564,1.5255
642,97.9932,5.3782,0.7168,0.6958,1.4249,1.5272
643,98.1456,4.9449,0.7168,0.6963,1.4134,1.5286
644,98.298,4.7798,0.7168,0.6958,1.4272,1.5273
645,98.4504,5.2362,0.7164,0.6958,1.4387,1.5295
646,98.6028,5.263,0.7152,0.6955,1.4252,1.5299
647,98.7552,5.0267,0.7137,0.6953,1.4,1.5304
648,98.9076,4.6182,0.7121,0.6953,1.3985,1.5329
649,99.06,4.6052,0.7095,0.6953,1.4297,1.5318
650,99.2124,4.6018,0.7068,0.6953,1.4665,1.533
651,99.3648,5.0073,0.7038,0.6953,1.3938,1.5325
652,99.5172,5.2843,0.6996,0.6953,1.2964,1.5343
653,99.6696,5.4372,0.6924,0.6953,1.2905,1.5388
654,99.822,4.9736,0.6748,0.6953,1.3723,1.5388
655,99.9744,4.5283,0.6523,0.6951,1.4413,1.5339
656,100.1268,4.5759,0.6346,0.6947,1.4695,1.5339
657,100.2792,4.6803,0.6312,0.6943,1.486,1.5405
658,100.4316,4.6281,0.6282,0.6932,1.4725,1.5371
659,100.584,4.3854,0.6258,0.6926,1.4038,1.5443
660,100.7364,4.2067,0.6237,0.6919,1.3975,1.5392
661,100.8888,4.9573,0.6218,0.6897,1.4258,1.5313
662,101.0412,5.2418,0.6199,0.6819,1.3728,1.5412
663,101.1936,5.8647,0.619,0.6656,1.2637,1.5395
664,101.346,5.6382,0.6184,0.6437,1.1989,1.5316
665,101.4984,5.7471,0.6183,0.6189,1.193,1.538
666,101.6508,5.1772,0.6186,0.5952,1.1901,1.5502
667,101.8032,5.231,0.6194,0.5794,1.1869,1.5412
668,101.9556,5.2495,0.6209,0.5715,1.1856,1.5365
669,102.108,5.7756,0.6228,0.5705,1.1919,1.5379
670,102.2604,5.7584,0.6246,0.5753,1.2272,1.5347
671,102.4128,5.6799,0.6261,0.5828,1.3181,1.5299
672,102.5652,6.0305,0.6279,0.5894,1.3915,1.533
673,102.7176,6.107,0.6378,0.594,1.3595,1.5307
674,102.87,6.013,0.6542,0.5961,1.2568,1.5335
675,103.0224,5.4953,0.6613,0.5953,1.1956,1.5303
676,103.1748,4.7904,0.6641,0.5935,1.1866,1.5341
677,103.3272,4.9137,0.6662,0.5917,1.1887,1.5349
678,103.4796,5.3188,0.6679,0.5899,1.1948,1.5347
679,103.632,5.8058,0.6694,0.5884,1.1975,1.527
680,103.7844,5.3446,0.6709,0.5903,1.1952,1.526
681,103.9368,4.1374,0.6723,0.6006,1.1878,1.5302
682,104.0892,3.6573,0.6733,0.6232,1.1846,1.5261
683,104.2416,3.926,0.6738,0.6556,1.1806,1.5279
684,104.394,4.0518,0.6743,0.6895,1.1888,1.5284
685,104.5464,4.6673,0.6743,0.7114,1.2756,1.5308
686,104.6988,5.3325,0.6739,0.7151,1.3945,1.5281
687,104.8512,5.6665,0.6738,0.7054,1.5117,1.5315
688,105.0036,4.9347,0.6734,0.6927,1.5345,1.5366
689,105.156,4.2584,0.6733,0.6841,1.5369,1.538
690,105.3084,4.5745,0.6733,0.6815,1.5001,1.5397
691,105.4608,5.8932,0.6733,0.6838,1.4131,1.5293
692,105.6132,6.493,0.6733,0.6886,1.3418,1.5322
693,105.7656,6.4412,0.6733,0.6931,1.3927,1.5444
694,105.918,5.8183,0.6733,0.6957,1.455,1.5414
695,106.0704,5.0372,0.6733,0.696,1.4952,1.5391
696,106.2228,5.1705,0.6733,0.6945,1.4315,1.5361
697,106.3752,4.9746,0.6733,0.6926,1.3945,1.5442
698,106.5276,5.0696,0.6733,0.6916,1.463,1.5468
699,106.68,4.5091,0.6733,0.692,1.5117,1.5455
700,106.8324,4.6457,0.6733,0.6932,1.4727,1.5459
701,106.9848,5.2223,0.6733,0.6944,1.3962,1.556
702,107.1372,5.8082,0.6733,0.6948,1.4486,1.5473
703,107.28960000000001,5.3435,0.6733,0.6946,1.5388,1.5427
704,107.44200000000001,4.8067,0.6733,0.6938,1.6248,1.5548
705,107.59440000000001,4.5832,0.6733,0.6931,1.6249,1.5548
706,107.74680000000001,4.6552,0.6733,0.6929,1.646,1.536
707,107.89920000000001,4.267,0.6733,0.6929,1.6693,1.5358
708,108.05160000000001,4.8449,0.6733,0.6931,1.6476,1.5371
709,108.20400000000001,5.7891,0.6733,0.6936,1.6035,1.536
710,108.35640000000001,6.6841,0.6733,0.6938,1.5605,1.5394
711,108.50880000000001,6.5122,0.6732,0.6938,1.5511,1.54
712,108.66120000000001,6.2401,0.6727,0.6938,1.5292,1.5466
713,108.81360000000001,6.6839,0.6722,0.6938,1.5243,1.5443
714,108.96600000000001,7.441,0.6719,0.6938,1.4994,1.5415
715,109.11840000000001,7.5437,0.6719,0.6938,1.5115,1.5417
716,109.27080000000001,6.9424,0.6719,0.6938,1.507,1.5429
717,109.42320000000001,6.1694,0.672,0.6938,1.5095,1.5372
718,109.57560000000001,6.1008,0.6726,0.6938,1.512,1.5341
719,109.72800000000001,6.0161,0.6702,0.6938,1.5134,1.5337
720,109.88040000000001,5.6645,0.6594,0.6938,1.5191,1.5352
721,110.03280000000001,5.3686,0.6672,0.6938,1.5201,1.534
722,110.18520000000001,5.8995,0.6907,0.6938,1.5199,1.5375
723,110.33760000000001,6.6894,0.6896,0.6934,1.4979,1.5352
724,110.49000000000001,7.2657,0.6905,0.6933,1.4805,1.5382
725,110.64240000000001,7.4446,0.6915,0.6926,1.4854,1.5395
726,110.79480000000001,7.2348,0.692,0.69,1.5046,1.5292
727,110.94720000000001,7.5158,0.6929,0.6846,1.4877,1.5281
728,111.09960000000001,7.5627,0.6934,0.6769,1.4795,1.5237
729,111.25200000000001,7.6505,0.6938,0.6678,1.4861,1.5254
730,111.40440000000001,7.5558,0.6938,0.6606,1.4769,1.5292
731,111.55680000000001,6.8946,0.6939,0.6561,1.425,1.5258
732,111.70920000000001,6.6025,0.6942,0.6552,1.376,1.5289
733,111.86160000000001,6.9979,0.694,0.6572,1.3827,1.5303
734,112.01400000000001,7.1546,0.6941,0.6597,1.3832,1.5266
735,112.16640000000001,7.1704,0.6935,0.661,1.3751,1.53
736,112.31880000000001,6.6584,0.693,0.6611,1.3832,1.5278
737,112.47120000000001,6.3487,0.6924,0.6603,1.4169,1.5222
738,112.62360000000001,6.2684,0.6909,0.6597,1.4612,1.5215
739,112.77600000000001,5.8803,0.6922,0.6592,1.4607,1.5229
740,112.92840000000001,6.0865,0.6931,0.6593,1.4492,1.5215
741,113.08080000000001,5.8387,0.6768,0.6597,1.4438,1.521
742,113.23320000000001,6.1565,0.671,0.6597,1.4485,1.5235
743,113.38560000000001,6.2649,0.6644,0.6597,1.4493,1.5215
744,113.53800000000001,6.496,0.6556,0.6597,1.4353,1.5223
745,113.69040000000001,5.9302,0.6627,0.6606,1.4232,1.5259
746,113.84280000000001,5.7112,0.6548,0.6595,1.4224,1.5228
747,113.99520000000001,5.6737,0.6397,0.6544,1.4291,1.5222
748,114.14760000000001,6.263,0.6484,0.6445,1.4272,1.5236
749,114.30000000000001,6.7019,0.6499,0.6334,1.4239,1.5208
750,114.45240000000001,6.8379,0.6407,0.6256,1.4172,1.5247
751,114.60480000000001,6.5025,0.6382,0.6248,1.4091,1.5254
752,114.75720000000001,6.0445,0.6406,0.6332,1.4028,1.5241
753,114.90960000000001,5.9427,0.6425,0.6478,1.4048,1.5245
754,115.06200000000001,6.3809,0.6642,0.6594,1.4149,1.5246
755,115.21440000000001,6.8739,0.6668,0.6653,1.423,1.5237
756,115.36680000000001,6.7338,0.6692,0.6722,1.423,1.5256
757,115.51920000000001,6.4948,0.6805,0.6876,1.4182,1.5264
758,115.67160000000001,6.2745,0.7036,0.7096,1.4253,1.5255
759,115.82400000000001,6.5099,0.7086,0.7274,1.4382,1.5247
760,115.97640000000001,6.6942,0.6968,0.7338,1.4511,1.5249
761,116.12880000000001,6.9566,0.6857,0.733,1.4577,1.5271
762,116.28120000000001,7.0306,0.6939,0.7301,1.4638,1.5255
763,116.43360000000001,6.9597,0.6924,0.7221,1.4607,1.5229
764,116.58600000000001,6.8782,0.712,0.706,1.4559,1.5238
765,116.73840000000001,6.1572,0.6963,0.6882,1.4492,1.523
766,116.89080000000001,6.4363,0.6795,0.6776,1.4533,1.5227
767,117.04320000000001,6.3312,0.6756,0.6753,1.458,1.5244
768,117.19560000000001,7.0546,0.6759,0.6733,1.4463,1.5245
769,117.348,6.7906,0.6735,0.6663,1.4504,1.5205
770,117.5004,6.9117,0.6775,0.6544,1.4579,1.5208
771,117.6528,6.5253,0.6566,0.6433,1.4675,1.5548
772,117.8052,6.0258,0.6294,0.6341,1.4505,1.5586
773,117.9576,6.1361,0.6429,0.6255,1.4435,1.5512
774,118.11,6.4694,0.6527,0.6196,1.4455,1.5505
775,118.2624,6.8254,0.6226,0.6213,1.4483,1.5451
776,118.4148,6.8215,0.6068,0.6287,1.4497,1.562
777,118.5672,6.7721,0.6041,0.6351,1.4642,1.568
778,118.7196,6.4496,0.6057,0.6337,1.4811,1.5638
779,118.872,6.0271,0.6096,0.626,1.4885,1.5666
780,119.0244,5.8299,0.615,0.6173,1.4719,1.567
781,119.1768,5.6786,0.6118,0.6131,1.4363,1.5667
782,119.3292,5.6323,0.6157,0.6111,1.4005,1.5687
783,119.4816,5.6598,0.6184,0.6093,1.378,1.5696
784,119.634,5.7966,0.6074,0.6097,1.3707,1.5731
785,119.7864,5.8119,0.6141,0.6118,1.3761,1.5752
786,119.9388,5.641,0.6289,0.6146,1.3866,1.5684
787,120.0912,5.5302,0.6233,0.6186,1.3947,1.57
788,120.2436,4.9966,0.6184,0.6266,1.3941,1.5781
789,120.396,5.274,0.6201,0.6374,1.4016,1.5769
790,120.5484,5.2422,0.6324,0.6454,1.3957,1.6098
791,120.7008,5.8106,0.6644,0.6489,1.398,1.6485
792,120.8532,5.41,0.6647,0.6511,1.3886,1.6385
793,121.0056,5.1193,0.6426,0.6597,1.4033,1.6338
794,121.158,5.1539,0.6738,0.6738,1.3894,1.6381
795,121.3104,5.7708,0.6606,0.687,1.3971,1.6226
796,121.4628,5.8534,0.6865,0.6914,1.3872,1.6149
797,121.6152,5.768,0.6865,0.6846,1.3923,1.6149
798,121.7676,5.66,0.686,0.6704,1.3815,1.6177
799,121.92,5.9634,0.6655,0.6567,1.377,1.6178
800,122.0724,5.752,0.6558,0.6504,1.3658,1.6189
801,122.2248,5.5008,0.6616,0.6533,1.3557,1.5985
802,122.3772,5.4707,0.6572,0.6587,1.35,1.5908
803,122.5296,5.7715,0.6553,0.6582,1.3537,1.5927
804,122.682,5.9416,0.6685,0.6519,1.3671,1.5857
805,122.8344,6.1922,0.6899,0.647,1.4015,1.634
806,122.9868,6.456,0.6704,0.6558,1.4775,1.6033
807,123.1392,6.5147,0.6704,0.6826,1.5604,1.6232
808,123.2916,6.4458,0.7246,0.7222,1.5626,1.6303
809,123.444,6.3669,0.728,0.7583,1.536,1.6223
810,123.5964,6.3405,0.7075,0.7729,1.5502,1.6337
811,123.7488,6.3488,0.7236,0.7646,1.6187,1.6436
812,123.9012,6.1588,0.7236,0.7471,1.6388,1.6419
813,124.0536,6.333,0.7178,0.7319,1.6281,1.645
814,124.206,6.0906,0.7251,0.7202,1.6242,1.6448
815,124.3584,5.741,0.7119,0.7104,1.6114,1.6402
816,124.5108,5.8191,0.7056,0.7017,1.5978,1.6428
817,124.6632,5.4952,0.7017,0.6958,1.5753,1.6513
818,124.8156,5.3304,0.6909,0.6929,1.5893,1.6698
819,124.968,4.9635,0.6855,0.6924,1.5902,1.6726
820,125.1204,5.7579,0.6826,0.6909,1.5872,1.693
821,125.2728,6.541,0.6792,0.687,1.5851,1.6891
822,125.4252,6.8045,0.686,0.6831,1.5835,1.6592
823,125.5776,6.3053,0.6875,0.6797,1.5767,1.6624
824,125.73,5.6523,0.6797,0.6758,1.5879,1.6576
825,125.8824,5.5575,0.6797,0.6729,1.6028,1.6149
826,126.0348,5.7431,0.6782,0.6729,1.6082,1.6428
827,126.1872,5.7713,0.6968,0.6768,1.6006,1.6411
828,126.3396,5.5243,0.6929,0.6816,1.5971,1.6516
829,126.492,5.6497,0.6885,0.6841,1.6066,1.6394
830,126.6444,6.2589,0.6895,0.6855,1.6122,1.6297
831,126.7968,6.5287,0.6797,0.6895,1.6106,1.6302
832,126.9492,6.2965,0.6768,0.6953,1.6067,1.6281
833,127.1016,5.6634,0.6919,0.6968,1.6115,1.6295
834,127.254,5.273,0.7065,0.6885,1.6249,1.6302
835,127.4064,5.1841,0.7007,0.6728,1.6394,1.6296
836,127.5588,5.8183,0.709,0.6582,1.6577,1.6194
837,127.7112,6.0263,0.687,0.6499,1.676,1.6019
838,127.8636,6.386,0.6626,0.6465,1.6956,1.6255
839,128.016,6.4532,0.6763,0.646,1.7079,1.6262
840,128.16840000000002,6.5657,0.6685,0.644,1.7195,1.5768
841,128.32080000000002,6.5401,0.6406,0.6405,1.7059,1.5879
842,128.47320000000002,6.4903,0.6405,0.6341,1.6677,1.5877
843,128.62560000000002,6.1061,0.6849,0.6267,1.6223,1.588
