,depth,gr,d_res,s_res,den,vp
199,491.7946,40.5066,30.4355,39.8125,2.6778,4.6057
200,491.947,38.2825,30.6333,26.9688,2.6922,4.5751
201,492.0994,36.0801,30.5977,20.2813,2.6727,4.6488
202,492.2518,34.0267,29.872,17.4063,2.6571,4.596
203,492.4042,34.6182,29.845,16.7988,2.6582,4.7295
204,492.5566,34.923,29.7207,17.6484,2.6747,4.7335
205,492.709,34.2405,29.0703,19.2813,2.6835,4.7243
206,492.8614,34.3368,27.5,20.9063,2.6831,4.8176
207,493.0138,37.0837,28.9453,21.6055,2.6783,4.9119
208,493.1662,41.2838,30.0059,21.0508,2.6776,4.9287
209,493.3186,42.724,30.2302,19.8594,2.6763,4.9819
210,493.471,41.2913,30.2295,18.7383,2.687,4.9712
211,493.6234,38.8072,30.4077,17.8867,2.6894,4.9995
212,493.7758,40.2697,30.2985,17.1777,2.6874,5.0902
213,493.9282,44.4502,30.3633,16.5,2.7003,5.0383
214,494.0806,46.6453,30.8281,15.8711,2.694,5.0882
215,494.233,45.7533,30.5938,15.3916,2.6689,5.015
216,494.3854,44.5145,27.7734,15.123,2.6636,4.9342
217,494.5378,43.945,26.6309,14.981,2.6724,4.9271
218,494.6902,44.6385,26.2109,14.7979,2.6781,4.7457
219,494.8426,45.2656,25.4648,14.501,2.6497,4.6001
220,494.995,49.4171,25.041,14.1523,2.6261,4.6367
221,495.1474,59.3416,24.8777,13.8125,2.5974,4.5474
222,495.2998,68.8598,24.9712,13.5439,2.5669,4.566
223,495.4522,77.0984,25.1328,13.3428,2.5741,4.567
224,495.6046,79.1743,26.0,13.2188,2.596,4.5085
225,495.757,79.2108,28.5156,13.1814,2.6251,4.602
226,495.9094,76.5854,30.1953,13.2654,2.6381,4.6221
227,496.0618,69.6603,30.6709,13.5186,2.6223,4.6763
228,496.2142,61.4783,31.4141,13.8887,2.6486,4.7943
229,496.3666,54.6323,32.7578,14.291,2.6557,4.8422
230,496.519,51.7114,33.8789,14.5381,2.6884,4.8316
231,496.6714,51.7768,34.7852,14.5229,2.6902,4.7869
232,496.8238,50.5214,35.3281,14.2783,2.6993,4.8051
233,496.9762,51.0324,35.7539,13.916,2.688,4.8965
234,497.1286,51.5345,36.5039,13.5273,2.6672,4.9225
235,497.281,51.5509,37.4922,13.0977,2.6485,4.9751
236,497.4334,50.4842,38.5352,12.5879,2.6402,5.0233
237,497.5858,49.8915,39.2881,12.0234,2.6479,5.1269
238,497.7382,51.2251,39.8672,11.5078,2.6606,5.1373
239,497.8906,52.1512,40.7422,11.1475,2.6727,5.056
240,498.043,50.6044,41.541,11.0048,2.6778,4.9104
241,498.1954,47.8951,41.75,11.0522,2.6797,4.6967
242,498.3478,48.2756,40.1094,11.1802,2.6748,4.8136
243,498.5002,49.2888,36.9141,11.2601,2.6535,4.8942
244,498.6526,51.225,34.7988,11.2183,2.6348,4.2962
245,498.805,49.8301,35.0957,11.0957,2.6237,4.0708
246,498.9574,51.8218,34.7422,10.9463,2.6359,4.1001
247,499.1098,65.9333,33.9063,10.7969,2.6659,4.5004
248,499.2622,85.6632,31.0781,10.5625,2.6412,4.2987
249,499.4146,101.5751,25.6172,10.3022,2.5833,3.992
250,499.567,103.6765,19.5,10.1055,2.521,3.9418
251,499.7194,102.4566,11.8438,9.9609,2.5016,3.5332
252,499.8718,103.5412,9.5469,9.9739,2.5075,3.2397
253,500.0242,91.981,8.1172,10.1563,2.4318,3.0745
254,500.1766,67.7131,5.8242,9.2891,2.2852,2.7904
255,500.329,54.7455,4.3242,6.9844,2.1637,3.241
256,500.4814,58.7927,4.0874,4.8086,2.1355,2.907
257,500.6338,71.2138,4.0375,3.543,2.2207,2.9359
258,500.7862,73.0229,4.0205,3.0088,2.3652,3.039
259,500.9386,71.0072,4.0977,2.9932,2.5627,3.5684
260,501.091,69.9984,4.3965,3.4531,2.6363,3.7626
261,501.2434,66.8516,5.1328,4.5234,2.647,3.8129
262,501.3958,64.328,5.7568,6.625,2.6555,3.9847
263,501.5482,62.6073,6.1875,10.6875,2.6599,4.0356
264,501.7006,56.9988,8.4688,17.4063,2.6715,4.3116
265,501.853,51.8916,19.1875,22.998,2.6755,4.3999
266,502.0054,47.993,38.3281,21.875,2.6821,4.1918
267,502.1578,49.7373,40.9688,17.9766,2.6721,4.2629
268,502.3102,48.8593,47.4063,15.5352,2.6749,4.4199
269,502.4626,48.3975,53.8438,14.998,2.6837,4.5144
270,502.615,46.2758,58.8594,15.8359,2.6945,4.5067
271,502.7674,45.7424,62.0293,17.1406,2.6876,4.7134
272,502.9198,46.0434,61.6719,18.0576,2.6824,4.8718
273,503.0722,47.6241,58.9531,18.2119,2.6747,4.8807
274,503.2246,47.9279,54.7656,17.6836,2.6746,4.8654
275,503.377,48.0842,51.4141,16.8691,2.6715,4.8129
276,503.5294,47.9003,48.7656,16.2842,2.6673,4.7949
277,503.6818,48.1614,46.6484,16.1025,2.659,4.7795
278,503.8342,46.3502,44.0156,16.2549,2.6526,4.7629
279,503.9866,44.7447,41.0313,16.5205,2.6521,4.9736
280,504.139,44.4468,39.2188,16.6289,2.6614,5.0212
281,504.2914,44.3789,37.9063,16.4521,2.6706,4.7536
282,504.4438,43.3622,36.5781,16.1094,2.6628,4.7148
283,504.5962,43.6819,35.0625,15.7695,2.6433,4.6779
284,504.7486,44.9802,34.0137,15.4912,2.6356,4.6877
285,504.901,46.4715,33.2344,15.1963,2.6411,4.7432
286,505.0534,46.9196,32.4102,14.793,2.6544,4.8413
287,505.2058,47.1883,31.9453,14.2852,2.6765,4.827
288,505.3582,46.4371,31.9814,13.7852,2.6976,4.9288
289,505.5106,45.2283,32.0625,13.4355,2.7045,4.7951
290,505.663,45.1518,31.978,13.3187,2.6977,4.752
291,505.8154,47.0656,32.5859,13.4331,2.6785,4.7189
292,505.9678,50.0951,33.4746,13.7305,2.6775,4.7196
293,506.1202,53.6444,34.2168,14.1182,2.6895,4.7238
294,506.2726,54.8999,34.8418,14.4658,2.7109,4.7412
295,506.425,54.1566,35.498,14.6553,2.7144,4.5829
296,506.5774,52.556,36.3945,14.6245,2.7111,4.7167
297,506.7298,50.2489,37.1563,14.3926,2.7056,4.9927
298,506.8822,48.876,36.3164,14.0781,2.6874,4.9328
299,507.0346,47.144,34.1641,13.8115,2.6787,4.7163
300,507.187,47.9828,33.7295,13.6846,2.6628,4.724
301,507.3394,47.2808,34.3398,13.7126,2.6574,4.6975
302,507.4918,46.4502,34.3018,13.8442,2.6484,4.7182
303,507.6442,43.975,31.5,13.9829,2.6461,4.6547
304,507.7966,43.0782,28.375,13.9949,2.6567,4.4096
305,507.949,42.1442,27.1484,13.7939,2.6664,4.7424
306,508.1014,42.3201,26.4512,13.4082,2.67,4.4653
307,508.2538,43.0721,24.2813,12.9883,2.6564,4.5359
308,508.4062,43.7845,20.0313,12.708,2.6598,4.6566
309,508.5586,44.521,16.7578,12.5732,2.6566,4.548
310,508.711,44.9856,15.4492,12.2881,2.6549,4.5212
311,508.8634,46.1335,15.1094,11.457,2.6382,4.3137
312,509.0158,50.6569,14.459,10.1367,2.5583,4.3447
313,509.1682,56.8429,14.4525,8.7695,2.4883,4.2462
314,509.3206,63.6413,12.6797,7.6367,2.437,3.0209
315,509.473,69.676,9.9609,6.7305,2.4355,2.7285
316,509.6254,75.2197,7.9023,5.9453,2.442,3.1355
317,509.7778,78.3344,6.8594,5.2637,2.4795,3.2898
318,509.9302,74.1907,6.4658,4.7295,2.5083,3.3986
319,510.0826,62.5613,6.1055,4.3506,2.4587,3.2812
320,510.235,43.9488,5.5977,3.9883,2.438,3.4925
321,510.3874,29.1525,4.5195,3.459,2.4011,3.2088
322,510.5398,22.3769,3.4766,2.7871,2.4215,2.5267
323,510.6922,23.0841,2.7031,2.1895,2.3883,2.1254
324,510.8446,25.0049,2.3276,1.7871,2.3969,2.3083
325,510.997,26.4401,2.1775,1.574,2.3525,2.2647
326,511.1494,27.4945,2.0898,1.5122,2.2212,2.2115
327,511.3018,28.604,2.0349,1.5713,2.1431,2.1398
328,511.4542,26.6462,1.9695,1.7139,2.1163,2.4751
329,511.6066,26.2202,1.8916,1.8804,2.14,2.4886
330,511.759,24.5781,1.8394,1.9795,2.1426,2.4729
331,511.9114,25.5271,1.8561,1.9556,2.1342,2.4563
332,512.0638,25.3013,1.8873,1.8477,2.1359,2.4486
333,512.2162000000001,26.2467,1.8941,1.7432,2.1371,2.4171
334,512.3686,26.4803,1.8828,1.6898,2.1229,2.4133
335,512.521,25.426,1.9,1.6858,2.1038,2.3715
336,512.6734,23.9248,1.8973,1.7054,2.0963,2.339
337,512.8258000000001,22.0646,1.8562,1.7191,2.1035,2.3745
338,512.9782,23.1521,1.824,1.7127,2.1088,2.3395
339,513.1306,24.5738,1.8364,1.6973,2.1007,2.3249
340,513.283,24.9422,1.8672,1.6986,2.0908,2.4567
341,513.4354000000001,24.0521,1.9246,1.7281,2.095,2.5713
342,513.5878,24.1207,2.002,1.7788,2.1135,2.5978
343,513.7402,24.3327,2.0522,1.8376,2.1319,2.2929
344,513.8926,23.2186,2.1189,1.8999,2.1501,2.3337
345,514.0450000000001,22.1235,2.2695,1.9729,2.1627,2.36
346,514.1974,23.2218,2.4556,2.0493,2.1732,2.369
347,514.3498,25.4363,2.5494,2.0737,2.1998,2.3565
348,514.5022,26.6413,2.5636,1.9844,2.2502,2.3137
349,514.6546000000001,26.3282,2.5645,1.8027,2.314,2.1374
350,514.807,25.3612,2.5611,1.6201,2.1875,2.0787
351,514.9594,23.3033,2.3652,1.4983,1.9683,1.9453
352,515.1118,21.9024,2.1748,1.4424,1.8091,2.076
353,515.2642000000001,21.8525,2.129,1.4182,1.7484,2.0081
354,515.4166,23.3364,2.082,1.3789,1.7483,1.9655
355,515.569,24.5,1.8955,1.3093,1.7816,2.1378
356,515.7214,23.8207,1.9399,1.2501,1.8136,2.0513
357,515.8738000000001,21.9975,2.0981,1.2593,1.7957,1.7797
358,516.0262,19.7721,2.2012,1.3818,1.7437,2.014
359,516.1786,19.0802,2.2644,1.6406,1.7424,2.0878
360,516.331,17.5565,2.3999,2.0234,1.8408,1.8738
361,516.4834000000001,17.1932,3.2227,2.4473,2.0791,1.8521
362,516.6358,16.4301,5.1172,2.7686,2.3389,1.8186
363,516.7882,15.5943,4.5117,2.8248,2.4893,2.0656
364,516.9406,14.4531,3.8633,2.5801,2.4678,2.0532
365,517.0930000000001,11.7049,3.5049,2.1504,2.2568,1.8421
366,517.2454,11.463,2.7813,1.6875,2.0635,1.9897
367,517.3978,11.438,2.1191,1.2979,1.9556,2.0612
368,517.5502,12.8054,1.6953,1.0166,1.6572,1.8926
369,517.7026000000001,12.4577,1.374,0.8394,1.5359,2.0154
370,517.855,12.0337,1.1396,0.752,1.4585,1.8714
371,518.0074,12.7039,1.0583,0.7397,1.5061,1.8941
372,518.1598,16.266,1.0536,0.7847,1.5261,1.8927
373,518.3122000000001,19.3537,1.0556,0.8574,1.4968,1.8508
374,518.4646,19.4833,1.0679,0.9304,1.4581,2.2732
375,518.617,15.1931,1.1733,1.0117,1.4415,2.2406
376,518.7694,10.8278,1.5693,1.1626,1.4385,2.3177
377,518.9218000000001,8.0095,2.1445,1.5078,1.5176,2.4814
378,519.0742,7.5943,2.6855,2.3594,1.7441,2.7909
379,519.2266,6.763,3.1738,4.4375,2.1367,2.9701
380,519.379,8.9288,3.8262,7.4199,2.5864,4.1437
381,519.5314000000001,12.6167,4.7031,6.8125,2.5409,4.0417
382,519.6838,15.1538,6.3555,4.9063,2.522,3.8534
383,519.8362,14.7516,7.3271,4.1671,2.5119,3.8028
384,519.9886,12.4287,7.8047,4.2578,2.5273,3.6322
385,520.1410000000001,10.742,9.084,4.7871,2.5841,3.639
386,520.2934,9.0912,8.1992,5.1191,2.6085,4.1441
387,520.4458,7.2359,7.165,4.8457,2.6045,3.9614
388,520.5982,6.4471,7.4038,4.4895,2.5798,4.5087
389,520.7506000000001,5.6554,7.3505,4.5547,2.5157,4.5365
390,520.903,5.1232,7.2981,5.1328,2.5269,4.2381
391,521.0554,4.3684,7.2231,6.2891,2.5049,4.1398
392,521.2078,4.0152,7.1667,8.0938,2.4879,4.0238
393,521.3602000000001,3.8542,7.1171,10.1641,2.4714,4.1775
394,521.5126,3.6995,7.4844,11.4492,2.463,3.8682
395,521.665,3.7048,8.6484,11.3555,2.469,3.4432
396,521.8174,3.2459,9.5332,10.4336,2.4653,3.556
397,521.9698000000001,3.4274,9.9043,9.6631,2.4756,3.3825
398,522.1222,3.3961,10.106,9.6738,2.4859,3.2046
399,522.2746,3.8298,10.0684,10.3164,2.4552,3.6674
400,522.427,3.7746,11.0234,10.7999,2.4185,4.2945
401,522.5794000000001,4.1018,15.2188,10.3516,2.4492,3.9691
402,522.7318,4.4426,15.0,9.0039,2.5284,3.6023
403,522.8842,4.6921,9.043,7.6055,2.5254,2.7864
404,523.0366,4.2155,7.9258,6.6895,2.4238,2.7357
405,523.1890000000001,4.2452,7.2441,5.8984,2.3945,2.4681
406,523.3414,4.5065,6.6699,4.7031,2.4594,2.1081
407,523.4938,4.8373,5.6016,3.3359,2.3291,2.2353
408,523.6462,4.866,3.9844,2.334,1.9375,2.4395
409,523.7986000000001,4.8708,2.7383,1.7813,1.5566,2.4465
410,523.951,5.1567,2.2917,1.5557,1.3691,2.4505
411,524.1034,4.9032,2.2333,1.5413,1.2876,2.6201
412,524.2558,4.8814,2.2063,1.6519,1.264,2.9647
413,524.4082000000001,5.5273,2.1926,1.8066,1.2628,2.9979
414,524.5606,6.5088,2.199,1.9697,1.3481,3.0133
415,524.713,6.7904,2.2247,2.2139,1.5229,2.7876
416,524.8654,6.8201,2.264,2.7266,2.0273,2.988
417,525.0178000000001,6.9568,2.416,3.918,2.4082,3.1433
418,525.1702,7.5381,4.2031,6.5938,2.6895,2.9719
419,525.3226,7.1475,4.0586,10.0313,2.6943,2.8562
420,525.475,6.9047,3.4878,9.8594,2.5264,2.8993
421,525.6274000000001,6.6951,4.4766,7.5,2.1055,3.0259
422,525.7798,7.2912,4.9717,5.7539,1.8135,2.9507
423,525.9322,7.525,5.3184,4.4805,1.686,2.9466
424,526.0846,7.7742,5.4634,3.2617,1.6383,3.0663
425,526.2370000000001,7.4144,5.4119,2.293,1.5842,2.8165
426,526.3894,7.5842,5.1807,1.6992,1.5917,2.81
427,526.5418,7.3142,3.0313,1.4141,1.5834,2.7813
428,526.6942,8.4095,2.5648,1.361,1.5061,2.9
429,526.8466000000001,8.9758,4.4063,1.4771,1.4063,2.9095
430,526.999,9.9301,5.1211,1.707,1.4174,2.9204
431,527.1514,10.6013,5.0518,1.9912,1.5693,2.8563
432,527.3038,14.8329,4.9683,2.2754,1.8115,3.0024
433,527.4562000000001,20.5781,5.0361,2.5703,1.8815,3.0216
434,527.6086,26.4998,5.1597,3.0898,1.6523,2.9792
435,527.761,29.3,5.3208,4.5938,1.5505,2.9151
436,527.9134,40.9997,5.4907,11.7813,1.5896,3.5451
442,528.8278,25.5325,230.125,36.4063,2.5667,4.1785
452,530.3518,9.2705,110.375,534.5,2.8025,5.0589
453,530.5042000000001,9.4383,103.0625,262.0,2.7341,5.2963
454,530.6566,11.4848,96.75,118.6875,2.6761,5.324
455,530.809,12.8585,105.5,60.0625,2.6128,5.3393
456,530.9614,13.0112,106.125,36.2188,2.5907,5.1636
457,531.1138000000001,11.7926,127.5,26.125,2.5877,5.0758
458,531.2662,11.2238,117.4375,22.3438,2.607,5.2014
459,531.4186,9.8698,99.125,21.9219,2.6184,5.3697
460,531.571,9.5494,99.9375,23.4219,2.6332,5.2237
461,531.7234000000001,10.6359,102.75,25.7344,2.6536,5.1443
462,531.8758,13.6826,96.0625,28.1406,2.6726,5.1661
463,532.0282,16.096,98.6875,30.6563,2.6671,5.2192
464,532.1806,17.1108,123.0,33.0313,2.6737,5.1443
465,532.3330000000001,17.0358,179.5,33.4688,2.6523,4.9093
466,532.4854,18.3777,162.875,30.2344,2.6433,4.9481
467,532.6378,16.5248,149.125,25.2188,2.6345,5.0297
468,532.7902,15.1652,174.0,21.2813,2.6839,5.0885
469,532.9426000000001,11.7592,620.5,19.4375,2.7403,5.1793
476,534.0094,4.4686,541.5,21.3906,2.743,5.1313
477,534.1618000000001,4.55,186.5,27.0781,2.7178,5.2843
478,534.3142,3.9933,150.5,43.3438,2.6782,5.2624
479,534.4666,4.7317,128.75,72.5,2.6114,5.1055
480,534.619,6.5821,90.3125,69.9375,2.6012,5.4139
481,534.7714000000001,9.9225,63.0625,41.8125,2.565,4.94
482,534.9238,16.4338,47.1563,25.6406,2.5514,4.6112
483,535.0762,23.177,42.75,17.9375,2.556,4.5459
484,535.2286,22.9248,34.9063,14.1719,2.5634,4.5226
485,535.3810000000001,18.2696,30.0625,12.4766,2.5782,4.2547
486,535.5334,12.7364,26.875,12.0469,2.5628,3.9034
487,535.6858,12.9043,24.8281,12.4922,2.5423,3.6286
488,535.8382,14.9026,26.9375,13.5078,2.5103,3.446
489,535.9906000000001,16.7517,27.125,14.6406,2.4749,3.9203
490,536.143,18.0578,28.3594,15.4063,2.4544,4.0105
491,536.2954,18.5304,30.8281,15.8281,2.4777,4.373
492,536.4478,16.2342,36.2188,16.5781,2.5393,4.6042
493,536.6002000000001,11.9322,46.75,18.5625,2.6417,4.8729
494,536.7526,7.2758,56.2813,22.7188,2.6927,4.9294
495,536.905,5.0565,78.875,29.1875,2.7209,4.7737
496,537.0574,3.9882,97.5625,34.2188,2.7115,4.6606
497,537.2098000000001,3.9057,102.9375,32.0938,2.7581,5.0665
498,537.3622,4.8471,116.4375,26.0,2.7291,4.5857
499,537.5146,6.5769,183.875,21.1406,2.6756,4.6606
500,537.667,8.2464,159.0,18.4375,2.609,4.8419
501,537.8194000000001,9.6689,106.625,17.3594,2.6148,4.8846
502,537.9718,9.1911,90.375,17.3438,2.6108,4.8768
503,538.1242,9.4314,75.875,17.7813,2.6274,4.7514
504,538.2766,10.5282,54.2813,18.0,2.614,4.5835
505,538.4290000000001,13.7513,49.8125,17.5313,2.5711,4.4594
506,538.5814,15.0756,45.1563,16.5625,2.5335,4.0913
507,538.7338,13.0207,44.7188,15.6016,2.526,4.2749
508,538.8862,10.0351,48.8125,15.1094,2.5588,4.3574
509,539.0386000000001,7.8948,56.4063,15.2734,2.5715,4.5629
510,539.191,7.1818,69.6875,15.9766,2.5947,4.7849
511,539.3434,6.6202,78.0625,16.8594,2.6404,5.0679
512,539.4958,5.6486,79.125,17.5781,2.7409,5.2073
513,539.6482000000001,4.785,83.5625,17.9063,2.8096,5.2516
514,539.8006,5.2465,122.0,17.7031,2.8515,4.9804
515,539.953,4.7199,145.5,16.9063,2.8557,5.2049
516,540.1054,5.0204,95.9375,15.6563,2.8666,4.9682
517,540.2578000000001,3.6138,81.25,14.2891,2.8025,4.7403
518,540.4102,3.6179,74.3125,13.1719,2.6653,4.9241
519,540.5626,3.7802,63.9375,12.5781,2.5578,4.6042
520,540.715,7.0778,58.0,12.6172,2.5139,4.3938
521,540.8674000000001,11.2919,52.5313,13.2031,2.5028,4.2706
522,541.0198,16.3139,42.25,13.9141,2.4542,4.3265
523,541.1722,18.3621,36.875,14.2031,2.4385,4.044
524,541.3246,19.1501,40.0938,13.9688,2.4045,4.251
525,541.4770000000001,19.7815,40.4688,13.7266,2.3858,4.3357
526,541.6294,20.4925,41.9375,14.1172,2.36,4.3668
527,541.7818,20.6715,50.625,15.5234,2.3507,4.5459
528,541.9342,19.8094,58.0625,17.8594,2.4024,4.9297
529,542.0866000000001,18.864,65.125,20.3594,2.532,4.8721
530,542.239,17.828,95.25,21.9375,2.6923,4.9448
531,542.3914,13.8174,112.5625,22.1094,2.8136,4.8266
532,542.5438,9.6528,120.0625,21.375,2.766,5.5298
533,542.6962000000001,6.5166,132.0,20.5156,2.7501,5.4283
534,542.8486,6.7609,208.25,20.0625,2.7431,5.3788
535,543.001,6.837,579.0,20.1406,2.7665,5.3899
536,543.1534,7.3758,640.5,20.5469,2.7427,5.4043
537,543.3058000000001,7.1375,564.5,20.9219,2.7501,5.7437
538,543.4582,7.2149,516.0,20.8281,2.7859,5.6549
539,543.6106,7.3813,514.5,20.1563,2.8595,5.6444
540,543.763,7.3826,162.5,19.0781,2.9089,5.8335
541,543.9154000000001,6.7566,110.375,17.6406,2.8903,5.6813
542,544.0678,5.5738,88.6875,15.75,2.8866,5.0885
543,544.2202,6.28,94.25,13.6875,2.897,5.5469
544,544.3726,9.8081,99.75,12.125,2.8635,5.5587
545,544.5250000000001,12.6327,99.1875,11.625,2.7728,5.3644
546,544.6774,14.6283,109.3125,12.5859,2.7935,5.5539
547,544.8298,13.7468,102.5625,15.5156,2.8239,5.1925
548,544.9822,11.8504,93.375,20.8125,2.9625,5.6236
549,545.1346000000001,7.9577,111.6875,26.2969,2.9684,5.7255
550,545.287,6.538,173.375,26.4844,2.9711,5.9765
551,545.4394,6.9236,258.25,22.5156,2.965,6.0
552,545.5918,8.6447,667.5,19.2656,2.9318,5.8993
555,546.049,9.3406,595.5,19.0469,2.9328,5.8004
556,546.2014,9.8267,236.125,20.2969,2.9352,6.0356
557,546.3538000000001,9.5624,189.375,21.25,2.9557,5.8772
558,546.5062,8.6585,185.0,21.7031,2.9689,5.5927
559,546.6586,7.3339,203.375,21.75,2.9897,5.3194
560,546.811,7.4985,203.75,21.5313,2.97,5.0297
561,546.9634000000001,8.0381,223.375,21.3906,2.9646,5.634
562,547.1158,9.6419,260.0,21.5781,2.9876,5.5815
563,547.2682,10.7379,289.75,21.9531,2.9924,5.6526
564,547.4206,10.9318,240.375,21.9219,2.981,5.6526
565,547.5730000000001,10.5678,239.375,21.0469,2.9527,5.5018
566,547.7254,9.4581,242.625,19.5625,2.8825,5.4741
567,547.8778,10.1859,248.0,18.2031,2.7554,5.2098
568,548.0302,11.4244,235.0,17.5,2.6848,5.3905
569,548.1826000000001,14.3365,193.5,17.5469,2.632,5.2552
570,548.335,16.2361,182.25,18.125,2.6453,5.1141
571,548.4874,15.5826,189.875,18.9219,2.6795,5.1749
572,548.6398,13.556,153.125,19.5938,2.7722,5.4043
573,548.7922000000001,11.5293,183.125,19.9531,2.8414,5.5098
574,548.9446,11.3243,212.0,20.0625,2.8637,5.8751
575,549.097,11.1448,230.875,20.1875,2.8896,5.7997
576,549.2494,9.7512,232.5,20.6875,2.9297,5.9191
577,549.4018000000001,9.5401,247.375,21.5781,2.9364,5.714
578,549.5542,10.6883,264.75,22.375,2.9109,5.6195
579,549.7066,12.173,243.375,22.3125,2.8693,5.6479
580,549.859,13.6914,212.625,21.2969,2.86,5.6901
581,550.0114000000001,13.3356,222.75,20.0469,2.8544,5.7401
582,550.1638,13.3326,241.0,19.4063,2.8804,5.7043
583,550.3162,12.4012,207.375,19.8125,2.8598,5.6504
584,550.4686,11.5898,199.0,21.3438,2.879,5.5875
585,550.6210000000001,12.8216,196.875,23.9844,2.8685,5.6288
586,550.7734,13.2011,182.125,27.6094,2.8468,5.5773
587,550.9258,14.4745,175.375,31.625,2.8032,5.5875
588,551.0782,13.0546,197.875,34.75,2.7969,5.5671
589,551.2306000000001,13.8782,251.75,36.25,2.8046,5.5927
590,551.383,12.6984,425.5,36.9375,2.8226,5.6654
591,551.5354,14.8567,639.5,38.2188,2.8366,5.6594
592,551.6878,14.9584,723.0,40.8438,2.8576,5.6236
593,551.8402000000001,17.0326,749.0,44.5938,2.8645,5.6444
594,551.9926,17.3503,808.0,47.5,2.8661,5.6654
595,552.145,18.087,834.5,47.1875,2.8749,5.7293
596,552.2974,16.3226,610.5,43.6875,2.8768,5.7455
597,552.4498000000001,15.895,560.0,39.5313,2.8645,5.7079
598,552.6022,15.2807,629.5,36.7188,2.8358,5.5418
