,depth,gr,d_res,s_res,den,vp
1044,159.1441,54.5274,0.7154,0.7146,1.5166,1.4795
1045,159.2965,49.7266,0.7234,0.6999,1.4669,1.5092
1046,159.4489,43.188,0.722,0.6942,1.4525,1.4965
1047,159.6013,43.324,0.6942,0.6974,1.4564,1.5204
1048,159.7537,42.5378,0.6881,0.7061,1.4583,1.5615
1049,159.9061,42.7882,0.6902,0.7156,1.4903,1.5144
1050,160.0585,42.1505,0.7009,0.7216,1.5138,1.5304
1051,160.2109,43.1191,0.693,0.7219,1.544,1.4988
1052,160.3633,45.1997,0.7109,0.7193,1.5494,1.4988
1053,160.5157,48.5723,0.7139,0.7214,1.5708,1.5432
1054,160.6681,50.5416,0.7169,0.7337,1.5797,1.5941
1055,160.8205,53.0556,0.7164,0.7534,1.5912,1.5749
1056,160.9729,52.4832,0.7247,0.7717,1.6007,1.5264
1057,161.1253,54.4699,0.7622,0.7816,1.6123,1.5335
1058,161.2777,55.0029,0.7764,0.7857,1.6198,1.5524
1059,161.4301,56.632,0.7769,0.7934,1.6328,1.5248
1060,161.5825,57.0445,0.781,0.8102,1.6368,1.5606
1061,161.7349,56.7346,0.7984,0.8301,1.6265,1.5192
1062,161.8873,56.3438,0.8081,0.8424,1.6277,1.5263
1063,162.0397,57.8315,0.8184,0.845,1.6285,1.5281
1064,162.1921,61.0435,0.8369,0.8439,1.6446,1.449
1065,162.3445,64.5225,0.8365,0.8442,1.6754,1.4889
1066,162.4969,65.9877,0.8185,0.8489,1.7053,1.5401
1067,162.6493,67.4845,0.8498,0.8601,1.717,1.5313
1068,162.8017,66.6659,0.8842,0.8772,1.7232,1.564
1069,162.9541,65.0769,0.8863,0.8981,1.7221,1.5352
1070,163.1065,61.5266,0.8692,0.9184,1.7239,1.5916
1071,163.2589,60.7074,0.8622,0.931,1.7146,1.6162
1072,163.4113,61.3542,0.8797,0.9317,1.7195,1.5719
1073,163.5637,63.3557,0.8597,0.9207,1.7315,1.5814
1074,163.7161,64.6369,0.8535,0.8996,1.7418,1.6226
1075,163.8685,63.1375,0.8487,0.874,1.7501,1.5757
1076,164.0209,60.4883,0.8304,0.8549,1.7393,1.6135
1077,164.1733,58.71,0.8101,0.8481,1.6987,1.5192
1078,164.3257,57.8212,0.789,0.8462,1.6215,1.5225
1079,164.4781,55.6658,0.7528,0.8344,1.5554,1.5793
1080,164.6305,50.3467,0.7321,0.8041,1.516,1.5633
1081,164.7829,47.1507,0.7193,0.7636,1.5136,1.5755
1082,164.9353,44.7797,0.7106,0.7302,1.5214,1.5856
1083,165.0877,45.6713,0.6916,0.7131,1.5269,1.5102
1084,165.2401,43.8848,0.6856,0.7089,1.5176,1.5806
1085,165.3925,42.7293,0.6825,0.7093,1.5112,1.5696
1086,165.5449,41.1635,0.6795,0.7089,1.498,1.5683
1087,165.6973,43.8014,0.6807,0.7069,1.4993,1.5369
1088,165.8497,47.2099,0.6792,0.7052,1.5051,1.5426
1089,166.0021,49.7063,0.679,0.7051,1.5161,1.5072
1090,166.1545,50.2572,0.6798,0.7063,1.5227,1.5213
1091,166.3069,49.2614,0.6762,0.707,1.5225,1.5224
1092,166.4593,47.4597,0.6766,0.7068,1.5183,1.5376
1093,166.6117,45.1283,0.6786,0.7061,1.5145,1.4513
1094,166.7641,44.0978,0.6787,0.7046,1.5052,1.5295
1095,166.9165,42.9754,0.6782,0.7022,1.4896,1.5225
1096,167.0689,41.0307,0.6767,0.6998,1.481,1.5329
1097,167.2213,38.7241,0.6763,0.698,1.4905,1.5287
1098,167.3737,38.2716,0.6761,0.6967,1.5066,1.5805
1099,167.5261,36.8258,0.6738,0.6956,1.5043,1.5251
1100,167.6785,36.3467,0.6758,0.6948,1.4906,1.5479
1101,167.8309,36.1558,0.6789,0.6942,1.467,1.5661
1102,167.9833,39.0394,0.6897,0.6935,1.4966,1.5197
1103,168.1357,42.6713,0.72,0.6946,1.555,1.5277
1104,168.28810000000001,48.2332,0.7277,0.703,1.6267,1.5063
1105,168.44050000000001,55.8711,0.7468,0.7255,1.6537,1.4858
1106,168.59290000000001,61.7213,0.7643,0.7633,1.6664,1.4644
1107,168.74530000000001,65.3604,0.7609,0.808,1.6745,1.5051
1108,168.89770000000001,64.5714,0.7567,0.843,1.6669,1.4736
1109,169.05010000000001,63.3029,0.7804,0.8545,1.6452,1.4985
1110,169.20250000000001,61.4042,0.7696,0.8428,1.6319,1.5363
1111,169.35490000000001,59.4873,0.7468,0.8179,1.6369,1.5841
1112,169.50730000000001,57.027,0.745,0.7888,1.6348,1.5903
1113,169.65970000000002,53.3063,0.7455,0.7624,1.6148,1.5369
1114,169.81210000000002,47.2273,0.7474,0.7443,1.563,1.5121
1115,169.96450000000002,44.0185,0.7372,0.7372,1.5225,1.5366
1116,170.11690000000002,41.2611,0.7287,0.7417,1.498,1.5292
1117,170.26930000000002,44.7027,0.7443,0.7561,1.5041,1.6445
1118,170.42170000000002,48.3673,0.7628,0.7762,1.5398,1.5602
1119,170.57410000000002,54.6553,0.7668,0.7963,1.6,1.5304
1120,170.72650000000002,59.0655,0.7699,0.8106,1.667,1.6085
1121,170.87890000000002,65.1259,0.781,0.8174,1.6813,1.6081
1122,171.03130000000002,67.9435,0.7945,0.821,1.6772,1.5708
1123,171.18370000000002,71.4132,0.8178,0.8281,1.6797,1.6437
1124,171.33610000000002,71.2267,0.8227,0.84,1.6827,1.5761
1125,171.48850000000002,71.1816,0.8186,0.8518,1.6852,1.6722
1126,171.64090000000002,70.6674,0.816,0.8581,1.6869,1.6059
1127,171.79330000000002,68.8675,0.8148,0.8576,1.69,1.5588
1128,171.94570000000002,66.8644,0.813,0.8512,1.6921,1.5583
1129,172.09810000000002,61.5798,0.8088,0.8377,1.6844,1.6048
1130,172.25050000000002,53.7304,0.7801,0.8158,1.6247,1.6397
1131,172.40290000000002,46.8525,0.7613,0.7892,1.5642,1.6601
1132,172.55530000000002,41.0178,0.7662,0.766,1.5439,1.6474
1133,172.70770000000002,40.3243,0.7683,0.754,1.5958,1.6003
1134,172.86010000000002,39.9428,0.7685,0.7555,1.6588,1.6112
1135,173.01250000000002,44.1347,0.7683,0.7677,1.6728,1.6222
1136,173.16490000000002,46.2525,0.7704,0.7869,1.7126,1.5774
1137,173.31730000000002,48.1157,0.7813,0.8115,1.7805,1.5978
1138,173.46970000000002,50.0097,0.819,0.8402,1.8293,1.6068
1139,173.62210000000002,54.4707,0.8267,0.8681,1.7022,1.586
1140,173.77450000000002,59.8859,0.8282,0.8871,1.6209,1.5715
1141,173.92690000000002,61.2366,0.8295,0.8924,1.6109,1.6194
1142,174.07930000000002,62.9095,0.8275,0.8855,1.6589,1.5926
1143,174.23170000000002,64.4794,0.8179,0.8717,1.673,1.5496
1144,174.38410000000002,66.9933,0.805,0.8555,1.6768,1.5266
1145,174.53650000000002,67.0447,0.7995,0.8396,1.6878,1.5659
1146,174.68890000000002,67.5966,0.796,0.826,1.6948,1.5748
1147,174.84130000000002,68.0481,0.7921,0.8173,1.6978,1.5439
1148,174.99370000000002,67.3716,0.7881,0.8147,1.6969,1.5337
1149,175.14610000000002,63.9354,0.7818,0.8144,1.694,1.5547
1150,175.29850000000002,61.8914,0.7619,0.8088,1.6904,1.5789
1151,175.45090000000002,60.8262,0.7389,0.7933,1.6894,1.5342
1152,175.60330000000002,59.7444,0.7312,0.7707,1.6869,1.5406
1153,175.75570000000002,56.4384,0.7287,0.7493,1.6399,1.5198
1154,175.90810000000002,56.406,0.723,0.736,1.5783,1.5418
1155,176.06050000000002,56.4487,0.7186,0.7329,1.531,1.579
1156,176.21290000000002,54.0004,0.7196,0.7378,1.5243,1.56
1157,176.36530000000002,51.8897,0.7245,0.7473,1.5376,1.5679
1158,176.51770000000002,51.2736,0.7296,0.7586,1.5437,1.5987
1159,176.67010000000002,53.278,0.739,0.7691,1.5765,1.5627
1160,176.82250000000002,50.0989,0.7477,0.7767,1.6089,1.5875
1161,176.97490000000002,48.4495,0.7491,0.7804,1.6406,1.5844
1162,177.12730000000002,50.1962,0.7492,0.78,1.6392,1.5743
1163,177.27970000000002,54.115,0.7489,0.7756,1.6531,1.5804
1164,177.43210000000002,56.9062,0.7376,0.7664,1.6529,1.628
1165,177.58450000000002,56.9894,0.7235,0.753,1.6303,1.5865
1166,177.73690000000002,58.5412,0.7207,0.739,1.5849,1.61
1167,177.88930000000002,57.6101,0.7202,0.7287,1.5487,1.6113
1168,178.04170000000002,52.8821,0.7198,0.7246,1.5393,1.578
1169,178.19410000000002,49.8314,0.7271,0.7277,1.5695,1.5534
1170,178.34650000000002,48.5981,0.7309,0.7384,1.5802,1.5795
1171,178.49890000000002,50.2076,0.7324,0.7566,1.6093,1.6485
1172,178.65130000000002,50.7767,0.7384,0.7803,1.622,1.6181
1173,178.80370000000002,55.1845,0.7587,0.8046,1.6652,1.5991
1174,178.95610000000002,63.5267,0.7701,0.8221,1.6768,1.5653
1175,179.10850000000002,67.3646,0.7716,0.8269,1.6739,1.5831
1176,179.26090000000002,68.0857,0.7739,0.8198,1.6667,1.566
1177,179.41330000000002,64.9196,0.7762,0.8066,1.6331,1.5563
1178,179.56570000000002,64.5082,0.7779,0.7934,1.5994,1.5917
1179,179.71810000000002,60.8138,0.7755,0.7859,1.5756,1.5673
1180,179.87050000000002,59.4228,0.7793,0.7889,1.5754,1.598
1181,180.02290000000002,56.6129,0.788,0.8034,1.5851,1.6473
1182,180.17530000000002,59.5354,0.7911,0.8255,1.64,1.5988
1183,180.32770000000002,60.3321,0.7933,0.8473,1.7047,1.6773
1184,180.48010000000002,65.1899,0.8035,0.861,1.7633,1.6767
1185,180.63250000000002,67.7255,0.8294,0.8646,1.7514,1.6661
1186,180.78490000000002,67.3052,0.8366,0.8629,1.7323,1.6483
1187,180.93730000000002,66.0542,0.8382,0.8613,1.7258,1.6486
1188,181.08970000000002,64.4207,0.8389,0.8612,1.7267,1.6269
1189,181.24210000000002,66.5365,0.8303,0.8607,1.7382,1.6297
1190,181.39450000000002,66.4078,0.8172,0.8572,1.7395,1.6667
1191,181.54690000000002,67.8011,0.8146,0.8488,1.7301,1.675
1192,181.69930000000002,67.6594,0.8142,0.8358,1.7126,1.653
1193,181.85170000000002,66.9658,0.8152,0.8212,1.6921,1.5641
1194,182.00410000000002,63.0077,0.811,0.8094,1.6764,1.5655
1195,182.1565,59.3442,0.798,0.8041,1.6745,1.6523
1196,182.3089,56.6242,0.7926,0.8058,1.6769,1.6684
1197,182.4613,55.7584,0.7867,0.8118,1.6755,1.6697
1198,182.6137,56.6145,0.7865,0.8185,1.6707,1.6679
1199,182.7661,55.4544,0.7924,0.823,1.6666,1.6674
1200,182.9185,52.0481,0.7922,0.8231,1.6659,1.6654
1201,183.0709,48.3637,0.7894,0.819,1.6368,1.699
1202,183.2233,47.0283,0.7984,0.8161,1.6001,1.6517
1203,183.3757,48.0493,0.8014,0.8207,1.5698,1.5947
1204,183.5281,48.2297,0.8013,0.8335,1.5982,1.7607
1205,183.6805,48.9785,0.7961,0.8471,1.6419,1.6636
1206,183.8329,50.6091,0.7949,0.8519,1.6813,1.6537
1207,183.9853,54.2473,0.8087,0.8455,1.6928,1.6511
1208,184.1377,58.547,0.8238,0.8364,1.6858,1.6418
1209,184.2901,61.3677,0.8225,0.8347,1.6827,1.6002
1210,184.4425,62.9207,0.8264,0.8432,1.6777,1.6528
1211,184.5949,63.7898,0.8251,0.8567,1.673,1.7456
1212,184.7473,66.6725,0.8213,0.8675,1.6777,1.6391
1213,184.8997,66.7653,0.8071,0.8706,1.6814,1.638
1214,185.0521,67.3914,0.8043,0.8646,1.6875,1.6505
1215,185.2045,64.133,0.8042,0.8516,1.6882,1.5498
1216,185.3569,62.4954,0.8039,0.8363,1.6902,1.7173
1217,185.5093,60.8157,0.8036,0.8246,1.6881,1.5938
1218,185.6617,60.7937,0.8033,0.8205,1.6834,1.6737
1219,185.8141,61.4572,0.8051,0.8256,1.6986,1.6272
1220,185.9665,62.5263,0.8137,0.8381,1.7185,1.6723
1221,186.1189,62.2453,0.8133,0.8525,1.7417,1.6362
1222,186.2713,63.1063,0.8114,0.8623,1.7391,1.6044
1223,186.4237,61.0003,0.8101,0.8637,1.7176,1.5959
1224,186.5761,61.3737,0.8083,0.8579,1.6837,1.5958
1225,186.7285,57.7052,0.8047,0.8485,1.6472,1.6007
1226,186.8809,52.8588,0.7928,0.8366,1.6254,1.6474
1227,187.0333,48.2265,0.7746,0.8212,1.6321,1.6462
1228,187.1857,47.5389,0.7676,0.8026,1.6422,1.6609
1229,187.3381,49.9264,0.7645,0.7846,1.6422,1.6
1230,187.4905,52.2069,0.761,0.7716,1.6071,1.6099
1231,187.6429,51.6426,0.7475,0.7649,1.5681,1.6056
1232,187.7953,49.2447,0.7403,0.7628,1.5401,1.5702
1233,187.9477,45.8857,0.7397,0.7632,1.5244,1.5893
1234,188.1001,44.2363,0.739,0.7654,1.524,1.5882
1235,188.2525,44.6296,0.7389,0.7699,1.5393,1.6077
1236,188.4049,44.5221,0.7408,0.7758,1.5804,1.6099
1237,188.5573,46.0492,0.7415,0.781,1.6276,1.5797
1238,188.7097,46.1199,0.7568,0.7858,1.6537,1.5948
1239,188.8621,48.5386,0.764,0.793,1.6391,1.6104
1240,189.0145,47.4101,0.7608,0.8027,1.6097,1.6573
1241,189.1669,48.4363,0.7611,0.8101,1.5897,1.667
1242,189.3193,49.3494,0.778,0.8106,1.5811,1.6518
1243,189.4717,53.2228,0.7824,0.8049,1.5952,1.6038
1244,189.6241,57.1132,0.7786,0.7983,1.6106,1.6479
1245,189.7765,59.6148,0.7763,0.7969,1.6167,1.6232
1246,189.9289,59.7699,0.7741,0.8024,1.6251,1.6226
1247,190.0813,58.8922,0.771,0.8095,1.6232,1.6419
1248,190.2337,55.9289,0.7454,0.8091,1.6006,1.6596
1249,190.3861,51.7121,0.718,0.7955,1.5681,1.6147
1250,190.5385,48.1204,0.7131,0.7707,1.5555,1.6044
1251,190.6909,46.4734,0.7103,0.7431,1.5721,1.5849
1252,190.8433,47.6014,0.7086,0.7225,1.5791,1.6176
1253,190.9957,47.2288,0.7086,0.7146,1.565,1.56
1254,191.1481,45.1853,0.7146,0.7207,1.5451,1.5152
1255,191.3005,44.019,0.7278,0.7392,1.543,1.592
1256,191.4529,44.2645,0.7314,0.7667,1.5414,1.5645
1257,191.6053,46.145,0.7338,0.7971,1.5379,1.5422
1258,191.7577,49.4706,0.7459,0.8217,1.5448,1.555
1259,191.9101,52.6001,0.7634,0.8335,1.5887,1.5696
1260,192.0625,56.6036,0.7661,0.8318,1.6335,1.5694
1261,192.2149,57.3397,0.7597,0.8215,1.6771,1.5033
1262,192.3673,56.8706,0.7613,0.8093,1.6403,1.5578
1263,192.5197,54.6622,0.7666,0.7992,1.6396,1.6308
1264,192.6721,52.686,0.7566,0.7913,1.609,1.6472
1265,192.8245,49.7109,0.7576,0.7834,1.5881,1.6311
1266,192.9769,47.1054,0.7593,0.7741,1.551,1.6279
1267,193.1293,44.1845,0.7434,0.7649,1.5421,1.6004
1268,193.2817,42.2457,0.7352,0.7587,1.5514,1.6049
1269,193.4341,42.9269,0.7345,0.7574,1.5504,1.6461
1270,193.5865,46.7176,0.7334,0.7602,1.5581,1.6041
1271,193.7389,53.705,0.7395,0.7641,1.5783,1.6148
1272,193.8913,58.3812,0.7437,0.7671,1.5998,1.6074
1273,194.0437,60.4568,0.7446,0.7698,1.5959,1.6302
1274,194.1961,59.4698,0.7479,0.7731,1.5742,1.6193
1275,194.3485,58.6774,0.7533,0.7779,1.5736,1.6235
1276,194.5009,55.8525,0.7555,0.784,1.5901,1.6212
1277,194.6533,54.1877,0.7592,0.7896,1.6149,1.6092
1278,194.8057,54.3328,0.7583,0.7925,1.6211,1.6342
1279,194.9581,55.9457,0.7598,0.7922,1.6215,1.6277
1280,195.1105,55.9159,0.7613,0.7901,1.6144,1.5854
1281,195.2629,53.8654,0.7666,0.7876,1.612,1.6129
1282,195.4153,54.6844,0.7709,0.7867,1.6056,1.6453
1283,195.5677,57.5536,0.7722,0.7897,1.6146,1.6329
1284,195.7201,59.4741,0.7756,0.7972,1.6362,1.6871
1285,195.8725,58.7206,0.7861,0.8077,1.6542,1.6805
1286,196.0249,56.1777,0.7928,0.8184,1.6559,1.5802
1287,196.1773,55.7887,0.7936,0.8259,1.6531,1.5833
1288,196.3297,54.9149,0.7932,0.829,1.6445,1.6067
1289,196.4821,55.2113,0.7933,0.8291,1.6453,1.579
1290,196.6345,56.3055,0.7865,0.8274,1.6481,1.5405
1291,196.7869,59.3311,0.7787,0.8218,1.6674,1.583
1292,196.9393,62.1808,0.7691,0.8094,1.6815,1.5955
1293,197.0917,65.7906,0.7577,0.7912,1.6874,1.5793
1294,197.2441,64.179,0.7494,0.772,1.6858,1.5755
1295,197.3965,61.1907,0.744,0.7576,1.6675,1.5824
1296,197.5489,55.0691,0.7389,0.7511,1.6266,1.5826
1297,197.7013,55.2881,0.7314,0.7512,1.6027,1.5925
1298,197.8537,55.4263,0.7274,0.754,1.6028,1.6233
1299,198.0061,55.4288,0.726,0.7566,1.6233,1.5963
1300,198.1585,54.1711,0.7255,0.7583,1.629,1.5613
1301,198.3109,53.9723,0.7244,0.7596,1.6265,1.5806
1302,198.4633,52.6262,0.7297,0.7615,1.6334,1.62
1303,198.6157,52.5506,0.7341,0.7655,1.6271,1.6849
1304,198.7681,52.1219,0.7351,0.7717,1.6217,1.7
1305,198.9205,52.9527,0.7364,0.7794,1.6134,1.7058
1306,199.0729,53.4205,0.7458,0.7869,1.6189,1.6798
1307,199.2253,54.3661,0.7504,0.7927,1.6192,1.5988
1308,199.3777,56.38,0.7518,0.7949,1.616,1.5839
1309,199.5301,54.7478,0.7528,0.7933,1.6254,1.6052
1310,199.6825,52.8045,0.7536,0.7892,1.6235,1.6379
1311,199.8349,51.0268,0.7546,0.7842,1.5968,1.6476
1312,199.9873,51.1609,0.7556,0.7799,1.5551,1.6337
1313,200.1397,51.8571,0.7567,0.7777,1.5483,1.6226
1314,200.2921,50.7277,0.7577,0.778,1.5515,1.6106
1315,200.4445,51.9482,0.7606,0.7802,1.5627,1.5967
1316,200.5969,51.4931,0.7613,0.7846,1.5899,1.5772
1317,200.7493,51.696,0.7622,0.7918,1.6227,1.5414
1318,200.9017,51.1765,0.7643,0.8011,1.645,1.5343
1319,201.0541,51.5737,0.7764,0.8112,1.6429,1.5493
1320,201.2065,54.908,0.8015,0.8208,1.6358,1.5958
1321,201.3589,54.4746,0.8104,0.8287,1.6394,1.6541
1322,201.5113,54.5442,0.801,0.8341,1.6484,1.7067
1323,201.6637,52.1836,0.7958,0.837,1.6534,1.6892
1324,201.8161,52.5542,0.7976,0.8384,1.6528,1.6475
1325,201.9685,52.8842,0.8247,0.8404,1.6551,1.6661
1326,202.1209,53.6,0.8275,0.8449,1.6793,1.6669
1327,202.2733,53.5944,0.8287,0.8518,1.6815,1.6607
1328,202.4257,53.5435,0.8322,0.8599,1.6799,1.6512
1329,202.5781,53.3211,0.8335,0.8672,1.6618,1.6565
1330,202.7305,53.1095,0.8305,0.8725,1.6633,1.6406
1331,202.8829,52.9822,0.8264,0.8738,1.6631,1.6292
1332,203.0353,52.964,0.8247,0.8695,1.659,1.6561
1333,203.1877,52.9896,0.8247,0.8602,1.6517,1.6219
1334,203.3401,52.6077,0.8245,0.8503,1.6449,1.6186
1335,203.4925,53.1996,0.8203,0.8444,1.6407,1.6316
1336,203.6449,54.425,0.814,0.8436,1.6396,1.6134
1337,203.7973,55.6744,0.8058,0.8448,1.6378,1.6074
1338,203.9497,55.3398,0.8008,0.8441,1.6377,1.5953
1339,204.1021,55.2584,0.8036,0.8405,1.6563,1.6328
1340,204.2545,58.496,0.804,0.8356,1.6799,1.6738
1341,204.4069,63.3237,0.7968,0.8303,1.7039,1.6445
1342,204.5593,67.1011,0.7737,0.8218,1.7023,1.5929
1343,204.7117,67.5097,0.7636,0.807,1.6866,1.5765
1344,204.8641,63.8622,0.761,0.7868,1.6771,1.5899
1345,205.0165,58.6828,0.7582,0.7683,1.6347,1.6154
1346,205.1689,53.384,0.7439,0.7583,1.5984,1.5734
1347,205.3213,51.7501,0.7364,0.7583,1.565,1.5657
1348,205.4737,52.7079,0.734,0.7633,1.5664,1.5152
1349,205.6261,51.3633,0.7307,0.766,1.5695,1.505
1350,205.7785,49.6421,0.7296,0.763,1.5722,1.5351
1351,205.9309,47.7033,0.7291,0.7562,1.5848,1.5431
1352,206.0833,49.3595,0.728,0.7506,1.5987,1.5805
1353,206.2357,52.4301,0.7283,0.7494,1.6095,1.5712
1354,206.3881,52.9625,0.7311,0.7524,1.6076,1.544
1355,206.5405,53.7237,0.7311,0.7576,1.6072,1.5517
1356,206.6929,54.2657,0.7303,0.7623,1.6089,1.5732
1357,206.8453,56.8191,0.7299,0.7646,1.61,1.5576
1358,206.9977,54.9214,0.7301,0.7642,1.6056,1.5559
1359,207.1501,52.7491,0.7301,0.7618,1.6012,1.5214
1360,207.3025,50.6357,0.73,0.7587,1.6038,1.5878
1361,207.4549,52.8947,0.7298,0.7565,1.6002,1.5625
1362,207.6073,54.1281,0.7307,0.7562,1.6059,1.5677
1363,207.7597,54.7393,0.7304,0.7578,1.6108,1.5958
1364,207.9121,55.2211,0.7298,0.76,1.6188,1.6
1365,208.0645,56.906,0.7295,0.7616,1.6169,1.5667
1366,208.2169,57.9521,0.7297,0.7615,1.6097,1.567
1367,208.3693,58.9016,0.7301,0.76,1.6011,1.6297
1368,208.5217,57.5252,0.7311,0.7581,1.5931,1.596
1369,208.6741,55.3574,0.7326,0.7576,1.5932,1.6031
1370,208.8265,52.4466,0.7373,0.7605,1.5971,1.6097
1371,208.9789,50.8713,0.7441,0.7679,1.5939,1.6196
1372,209.1313,52.675,0.7457,0.7786,1.5956,1.6234
1373,209.2837,54.0702,0.746,0.7893,1.6015,1.6313
1374,209.4361,55.6697,0.7464,0.7962,1.6237,1.6218
1375,209.5885,54.1729,0.7481,0.7965,1.6332,1.6725
1376,209.7409,52.9027,0.7483,0.7906,1.6353,1.6242
1377,209.8933,49.9439,0.7518,0.7814,1.6247,1.5888
1378,210.0457,48.7774,0.7533,0.7728,1.6225,1.6495
1379,210.1981,48.5973,0.7542,0.7675,1.6025,1.671
1380,210.3505,49.8776,0.7554,0.7665,1.601,1.6631
1381,210.5029,51.2371,0.7576,0.7703,1.6038,1.6194
1382,210.6553,52.3999,0.7667,0.7796,1.6158,1.6713
1383,210.8077,53.4122,0.7786,0.795,1.598,1.6452
1384,210.9601,54.9682,0.7818,0.8145,1.6123,1.7127
